displayLabel,fileExtension,folder,formattedLastModifiedTime,formattedSize,justFileName,link,mimeType,name,size
BILLS-113hr2288ih.xml,xml,False,22-Dec-2016 07:23,10.1 kB,BILLS-113hr2288ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2288ih.xml,application/xml,BILLS-113hr2288ih.xml,10372
BILLS-113hr1256rh.xml,xml,False,22-Dec-2016 08:27,22.3 kB,BILLS-113hr1256rh.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr1256rh.xml,application/xml,BILLS-113hr1256rh.xml,22835
BILLS-113hr2282ih.xml,xml,False,22-Dec-2016 08:07,224.7 kB,BILLS-113hr2282ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2282ih.xml,application/xml,BILLS-113hr2282ih.xml,230052
BILLS-113hr2302ih.xml,xml,False,22-Dec-2016 08:15,11.3 kB,BILLS-113hr2302ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2302ih.xml,application/xml,BILLS-113hr2302ih.xml,11558
BILLS-113hr1947rh.xml,xml,False,22-Dec-2016 07:13,2.5 MB,BILLS-113hr1947rh.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr1947rh.xml,application/xml,BILLS-113hr1947rh.xml,2614176
BILLS-113hr2286ih.xml,xml,False,22-Dec-2016 07:32,66.7 kB,BILLS-113hr2286ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2286ih.xml,application/xml,BILLS-113hr2286ih.xml,68285
BILLS-113hr2278ih.xml,xml,False,22-Dec-2016 06:20,337.3 kB,BILLS-113hr2278ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2278ih.xml,application/xml,BILLS-113hr2278ih.xml,345402
BILLS-113hr2290ih.xml,xml,False,22-Dec-2016 07:51,65 kB,BILLS-113hr2290ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2290ih.xml,application/xml,BILLS-113hr2290ih.xml,66560
BILLS-113hr5ih.xml,xml,False,22-Dec-2016 07:13,934.3 kB,BILLS-113hr5ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr5ih.xml,application/xml,BILLS-113hr5ih.xml,956732
BILLS-113hr2285ih.xml,xml,False,22-Dec-2016 06:03,50 kB,BILLS-113hr2285ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2285ih.xml,application/xml,BILLS-113hr2285ih.xml,51237
BILLS-113hr723eh.xml,xml,False,22-Dec-2016 08:04,6.9 kB,BILLS-113hr723eh.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr723eh.xml,application/xml,BILLS-113hr723eh.xml,7103
BILLS-113hr993eh.xml,xml,False,22-Dec-2016 08:04,5 kB,BILLS-113hr993eh.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr993eh.xml,application/xml,BILLS-113hr993eh.xml,5118
BILLS-113hr1158eh.xml,xml,False,22-Dec-2016 06:11,5.7 kB,BILLS-113hr1158eh.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr1158eh.xml,application/xml,BILLS-113hr1158eh.xml,5846
BILLS-113hr1157eh.xml,xml,False,22-Dec-2016 06:43,4.9 kB,BILLS-113hr1157eh.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr1157eh.xml,application/xml,BILLS-113hr1157eh.xml,5053
BILLS-113hr251eh.xml,xml,False,22-Dec-2016 08:25,11.9 kB,BILLS-113hr251eh.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr251eh.xml,application/xml,BILLS-113hr251eh.xml,12193
BILLS-113hr634eh.xml,xml,False,22-Dec-2016 08:15,5.7 kB,BILLS-113hr634eh.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr634eh.xml,application/xml,BILLS-113hr634eh.xml,5840
BILLS-113hr2377ih.xml,xml,False,22-Dec-2016 06:06,8 kB,BILLS-113hr2377ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2377ih.xml,application/xml,BILLS-113hr2377ih.xml,8178
BILLS-113hr2383ih.xml,xml,False,22-Dec-2016 08:22,3.4 kB,BILLS-113hr2383ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2383ih.xml,application/xml,BILLS-113hr2383ih.xml,3448
BILLS-113hr2371ih.xml,xml,False,22-Dec-2016 07:19,3.3 kB,BILLS-113hr2371ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2371ih.xml,application/xml,BILLS-113hr2371ih.xml,3381
BILLS-113hr2382ih.xml,xml,False,22-Dec-2016 08:00,4.1 kB,BILLS-113hr2382ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2382ih.xml,application/xml,BILLS-113hr2382ih.xml,4162
BILLS-113hr2390ih.xml,xml,False,22-Dec-2016 07:06,6.2 kB,BILLS-113hr2390ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2390ih.xml,application/xml,BILLS-113hr2390ih.xml,6360
BILLS-113hr2388ih.xml,xml,False,22-Dec-2016 07:46,3.4 kB,BILLS-113hr2388ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2388ih.xml,application/xml,BILLS-113hr2388ih.xml,3434
BILLS-113hr2375ih.xml,xml,False,22-Dec-2016 07:46,12.6 kB,BILLS-113hr2375ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2375ih.xml,application/xml,BILLS-113hr2375ih.xml,12889
BILLS-113hr2373ih.xml,xml,False,22-Dec-2016 07:26,16.9 kB,BILLS-113hr2373ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2373ih.xml,application/xml,BILLS-113hr2373ih.xml,17303
BILLS-113hr2376ih.xml,xml,False,22-Dec-2016 07:27,46.2 kB,BILLS-113hr2376ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2376ih.xml,application/xml,BILLS-113hr2376ih.xml,47329
BILLS-113hr2374ih.xml,xml,False,22-Dec-2016 08:09,7.3 kB,BILLS-113hr2374ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2374ih.xml,application/xml,BILLS-113hr2374ih.xml,7464
BILLS-113hr2389ih.xml,xml,False,22-Dec-2016 07:06,4.2 kB,BILLS-113hr2389ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2389ih.xml,application/xml,BILLS-113hr2389ih.xml,4299
BILLS-113hr2391ih.xml,xml,False,22-Dec-2016 06:15,3.1 kB,BILLS-113hr2391ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2391ih.xml,application/xml,BILLS-113hr2391ih.xml,3127
BILLS-113hr2387ih.xml,xml,False,22-Dec-2016 07:47,14.4 kB,BILLS-113hr2387ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2387ih.xml,application/xml,BILLS-113hr2387ih.xml,14736
BILLS-113hr2394ih.xml,xml,False,22-Dec-2016 07:21,22.1 kB,BILLS-113hr2394ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2394ih.xml,application/xml,BILLS-113hr2394ih.xml,22677
BILLS-113hr2408ih.xml,xml,False,22-Dec-2016 07:22,2.3 kB,BILLS-113hr2408ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2408ih.xml,application/xml,BILLS-113hr2408ih.xml,2311
BILLS-113hr2409ih.xml,xml,False,22-Dec-2016 07:42,3.5 kB,BILLS-113hr2409ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2409ih.xml,application/xml,BILLS-113hr2409ih.xml,3536
BILLS-113hr2407ih.xml,xml,False,22-Dec-2016 08:25,2.2 kB,BILLS-113hr2407ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2407ih.xml,application/xml,BILLS-113hr2407ih.xml,2277
BILLS-113hr2378ih.xml,xml,False,22-Dec-2016 06:31,48.5 kB,BILLS-113hr2378ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2378ih.xml,application/xml,BILLS-113hr2378ih.xml,49640
BILLS-113hr2412ih.xml,xml,False,22-Dec-2016 07:01,4.5 kB,BILLS-113hr2412ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2412ih.xml,application/xml,BILLS-113hr2412ih.xml,4568
BILLS-113hr2401ih.xml,xml,False,22-Dec-2016 06:42,7.3 kB,BILLS-113hr2401ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2401ih.xml,application/xml,BILLS-113hr2401ih.xml,7479
BILLS-113hr2405ih.xml,xml,False,22-Dec-2016 07:42,4.9 kB,BILLS-113hr2405ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2405ih.xml,application/xml,BILLS-113hr2405ih.xml,4968
BILLS-113hr2403ih.xml,xml,False,22-Dec-2016 06:42,3.4 kB,BILLS-113hr2403ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2403ih.xml,application/xml,BILLS-113hr2403ih.xml,3488
BILLS-113hr2393ih.xml,xml,False,22-Dec-2016 08:05,8.2 kB,BILLS-113hr2393ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2393ih.xml,application/xml,BILLS-113hr2393ih.xml,8439
BILLS-113hr2402ih.xml,xml,False,22-Dec-2016 06:30,26 kB,BILLS-113hr2402ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2402ih.xml,application/xml,BILLS-113hr2402ih.xml,26575
BILLS-113hr2404ih.xml,xml,False,22-Dec-2016 06:44,7.4 kB,BILLS-113hr2404ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2404ih.xml,application/xml,BILLS-113hr2404ih.xml,7603
BILLS-113hr2414ih.xml,xml,False,22-Dec-2016 08:25,15.8 kB,BILLS-113hr2414ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2414ih.xml,application/xml,BILLS-113hr2414ih.xml,16226
BILLS-113hr2413ih.xml,xml,False,22-Dec-2016 08:05,22.4 kB,BILLS-113hr2413ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2413ih.xml,application/xml,BILLS-113hr2413ih.xml,22909
BILLS-113hr2395ih.xml,xml,False,22-Dec-2016 08:25,6.1 kB,BILLS-113hr2395ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2395ih.xml,application/xml,BILLS-113hr2395ih.xml,6242
BILLS-113hr2381ih.xml,xml,False,22-Dec-2016 06:30,45.3 kB,BILLS-113hr2381ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2381ih.xml,application/xml,BILLS-113hr2381ih.xml,46373
BILLS-113hr2396ih.xml,xml,False,22-Dec-2016 07:38,14.3 kB,BILLS-113hr2396ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2396ih.xml,application/xml,BILLS-113hr2396ih.xml,14647
BILLS-113hr2425ih.xml,xml,False,22-Dec-2016 06:08,47.6 kB,BILLS-113hr2425ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2425ih.xml,application/xml,BILLS-113hr2425ih.xml,48753
BILLS-113hr2398ih.xml,xml,False,22-Dec-2016 08:20,10.4 kB,BILLS-113hr2398ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2398ih.xml,application/xml,BILLS-113hr2398ih.xml,10655
BILLS-113hr2400ih.xml,xml,False,22-Dec-2016 06:59,15.1 kB,BILLS-113hr2400ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2400ih.xml,application/xml,BILLS-113hr2400ih.xml,15495
BILLS-113hr2399ih.xml,xml,False,22-Dec-2016 06:39,17.5 kB,BILLS-113hr2399ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2399ih.xml,application/xml,BILLS-113hr2399ih.xml,17920
BILLS-113hr2418ih.xml,xml,False,22-Dec-2016 06:29,10.8 kB,BILLS-113hr2418ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2418ih.xml,application/xml,BILLS-113hr2418ih.xml,11091
BILLS-113hr2424ih.xml,xml,False,22-Dec-2016 07:42,99.2 kB,BILLS-113hr2424ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2424ih.xml,application/xml,BILLS-113hr2424ih.xml,101531
BILLS-113hr2431ih.xml,xml,False,22-Dec-2016 06:43,9.1 kB,BILLS-113hr2431ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2431ih.xml,application/xml,BILLS-113hr2431ih.xml,9330
BILLS-113hr2426ih.xml,xml,False,22-Dec-2016 07:01,21.7 kB,BILLS-113hr2426ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2426ih.xml,application/xml,BILLS-113hr2426ih.xml,22235
BILLS-113hr2419ih.xml,xml,False,22-Dec-2016 08:03,12 kB,BILLS-113hr2419ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2419ih.xml,application/xml,BILLS-113hr2419ih.xml,12303
BILLS-113hr2415ih.xml,xml,False,22-Dec-2016 06:42,9.3 kB,BILLS-113hr2415ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2415ih.xml,application/xml,BILLS-113hr2415ih.xml,9529
BILLS-113hr2416ih.xml,xml,False,22-Dec-2016 06:11,8.1 kB,BILLS-113hr2416ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2416ih.xml,application/xml,BILLS-113hr2416ih.xml,8328
BILLS-113hr2420ih.xml,xml,False,22-Dec-2016 08:03,3.9 kB,BILLS-113hr2420ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2420ih.xml,application/xml,BILLS-113hr2420ih.xml,3972
BILLS-113hr2430ih.xml,xml,False,22-Dec-2016 08:04,4.6 kB,BILLS-113hr2430ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2430ih.xml,application/xml,BILLS-113hr2430ih.xml,4701
BILLS-113hr2429ih.xml,xml,False,22-Dec-2016 08:03,17.5 kB,BILLS-113hr2429ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2429ih.xml,application/xml,BILLS-113hr2429ih.xml,17965
BILLS-113hr2417ih.xml,xml,False,22-Dec-2016 07:41,39.9 kB,BILLS-113hr2417ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2417ih.xml,application/xml,BILLS-113hr2417ih.xml,40834
BILLS-113hr2432ih.xml,xml,False,22-Dec-2016 08:24,2.5 kB,BILLS-113hr2432ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2432ih.xml,application/xml,BILLS-113hr2432ih.xml,2513
BILLS-113hr2421ih.xml,xml,False,22-Dec-2016 07:21,8.4 kB,BILLS-113hr2421ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2421ih.xml,application/xml,BILLS-113hr2421ih.xml,8578
BILLS-113hr2422ih.xml,xml,False,22-Dec-2016 08:24,9.1 kB,BILLS-113hr2422ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2422ih.xml,application/xml,BILLS-113hr2422ih.xml,9287
BILLS-113hr2428ih.xml,xml,False,22-Dec-2016 08:03,15.9 kB,BILLS-113hr2428ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2428ih.xml,application/xml,BILLS-113hr2428ih.xml,16272
BILLS-113hr2423ih.xml,xml,False,22-Dec-2016 07:41,9.3 kB,BILLS-113hr2423ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2423ih.xml,application/xml,BILLS-113hr2423ih.xml,9551
BILLS-113hr1676rh.xml,xml,False,22-Dec-2016 06:56,16 kB,BILLS-113hr1676rh.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr1676rh.xml,application/xml,BILLS-113hr1676rh.xml,16352
BILLS-113hr1691rh.xml,xml,False,22-Dec-2016 07:56,19.5 kB,BILLS-113hr1691rh.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr1691rh.xml,application/xml,BILLS-113hr1691rh.xml,19919
BILLS-113hr910rh.xml,xml,False,22-Dec-2016 06:23,3.8 kB,BILLS-113hr910rh.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr910rh.xml,application/xml,BILLS-113hr910rh.xml,3941
BILLS-113hr2501ih.xml,xml,False,22-Dec-2016 06:39,8.4 kB,BILLS-113hr2501ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2501ih.xml,application/xml,BILLS-113hr2501ih.xml,8616
BILLS-113hr2516ih.xml,xml,False,22-Dec-2016 06:09,19.4 kB,BILLS-113hr2516ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2516ih.xml,application/xml,BILLS-113hr2516ih.xml,19826
BILLS-113hr2527ih.xml,xml,False,22-Dec-2016 08:20,4.9 kB,BILLS-113hr2527ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2527ih.xml,application/xml,BILLS-113hr2527ih.xml,5008
BILLS-113hr2537ih.xml,xml,False,22-Dec-2016 07:32,3.1 kB,BILLS-113hr2537ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2537ih.xml,application/xml,BILLS-113hr2537ih.xml,3222
BILLS-113hr2610rh.xml,xml,False,22-Nov-2016 09:11,254.8 kB,BILLS-113hr2610rh.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2610rh.xml,application/xml,BILLS-113hr2610rh.xml,260965
BILLS-113hr2518ih.xml,xml,False,22-Dec-2016 08:18,27.3 kB,BILLS-113hr2518ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2518ih.xml,application/xml,BILLS-113hr2518ih.xml,27943
BILLS-113hr2609rh.xml,xml,False,22-Nov-2016 07:36,104 kB,BILLS-113hr2609rh.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2609rh.xml,application/xml,BILLS-113hr2609rh.xml,106447
BILLS-113hr2533ih.xml,xml,False,22-Dec-2016 06:07,3 kB,BILLS-113hr2533ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2533ih.xml,application/xml,BILLS-113hr2533ih.xml,3032
BILLS-113hr2550ih.xml,xml,False,22-Dec-2016 07:20,14.5 kB,BILLS-113hr2550ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2550ih.xml,application/xml,BILLS-113hr2550ih.xml,14822
BILLS-113hr2553ih.xml,xml,False,22-Dec-2016 06:09,91.7 kB,BILLS-113hr2553ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2553ih.xml,application/xml,BILLS-113hr2553ih.xml,93899
BILLS-113hr2552ih.xml,xml,False,22-Dec-2016 07:00,38.4 kB,BILLS-113hr2552ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2552ih.xml,application/xml,BILLS-113hr2552ih.xml,39309
BILLS-113hr2530ih.xml,xml,False,22-Dec-2016 06:21,4.1 kB,BILLS-113hr2530ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2530ih.xml,application/xml,BILLS-113hr2530ih.xml,4228
BILLS-113hr2538ih.xml,xml,False,22-Dec-2016 07:58,5.7 kB,BILLS-113hr2538ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2538ih.xml,application/xml,BILLS-113hr2538ih.xml,5825
BILLS-113hr2524ih.xml,xml,False,22-Dec-2016 07:37,43 kB,BILLS-113hr2524ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2524ih.xml,application/xml,BILLS-113hr2524ih.xml,44061
BILLS-113hr2529ih.xml,xml,False,22-Dec-2016 07:57,3.6 kB,BILLS-113hr2529ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2529ih.xml,application/xml,BILLS-113hr2529ih.xml,3637
BILLS-113hr2539ih.xml,xml,False,22-Dec-2016 07:37,9.3 kB,BILLS-113hr2539ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2539ih.xml,application/xml,BILLS-113hr2539ih.xml,9556
BILLS-113hr2531ih.xml,xml,False,22-Dec-2016 07:37,3.9 kB,BILLS-113hr2531ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2531ih.xml,application/xml,BILLS-113hr2531ih.xml,3970
BILLS-113hr2557ih.xml,xml,False,22-Dec-2016 08:00,6.8 kB,BILLS-113hr2557ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2557ih.xml,application/xml,BILLS-113hr2557ih.xml,6915
BILLS-113hr2547ih.xml,xml,False,22-Dec-2016 06:09,7.5 kB,BILLS-113hr2547ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2547ih.xml,application/xml,BILLS-113hr2547ih.xml,7715
BILLS-113hr2576ih.xml,xml,False,22-Dec-2016 06:40,2.9 kB,BILLS-113hr2576ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2576ih.xml,application/xml,BILLS-113hr2576ih.xml,3007
BILLS-113hr2549ih.xml,xml,False,22-Dec-2016 06:25,10.3 kB,BILLS-113hr2549ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2549ih.xml,application/xml,BILLS-113hr2549ih.xml,10536
BILLS-113hr2556ih.xml,xml,False,22-Dec-2016 06:07,13.8 kB,BILLS-113hr2556ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2556ih.xml,application/xml,BILLS-113hr2556ih.xml,14103
BILLS-113hr2536ih.xml,xml,False,22-Dec-2016 06:25,8 kB,BILLS-113hr2536ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2536ih.xml,application/xml,BILLS-113hr2536ih.xml,8212
BILLS-113hr2546ih.xml,xml,False,22-Dec-2016 06:21,5.8 kB,BILLS-113hr2546ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2546ih.xml,application/xml,BILLS-113hr2546ih.xml,5944
BILLS-113hr2532ih.xml,xml,False,22-Dec-2016 07:58,6.9 kB,BILLS-113hr2532ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2532ih.xml,application/xml,BILLS-113hr2532ih.xml,7018
BILLS-113hr2535ih.xml,xml,False,22-Dec-2016 07:58,24 kB,BILLS-113hr2535ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2535ih.xml,application/xml,BILLS-113hr2535ih.xml,24563
BILLS-113hr2534ih.xml,xml,False,22-Dec-2016 08:18,26.2 kB,BILLS-113hr2534ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2534ih.xml,application/xml,BILLS-113hr2534ih.xml,26863
BILLS-113hr2545ih.xml,xml,False,22-Dec-2016 07:39,7.9 kB,BILLS-113hr2545ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2545ih.xml,application/xml,BILLS-113hr2545ih.xml,8039
BILLS-113hr2548ih.xml,xml,False,22-Dec-2016 07:17,31.1 kB,BILLS-113hr2548ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2548ih.xml,application/xml,BILLS-113hr2548ih.xml,31860
BILLS-113hr2544ih.xml,xml,False,22-Dec-2016 06:08,7 kB,BILLS-113hr2544ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2544ih.xml,application/xml,BILLS-113hr2544ih.xml,7162
BILLS-113hr2540ih.xml,xml,False,22-Dec-2016 06:58,5 kB,BILLS-113hr2540ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2540ih.xml,application/xml,BILLS-113hr2540ih.xml,5140
BILLS-113hr2500ih.xml,xml,False,22-Dec-2016 08:18,22.4 kB,BILLS-113hr2500ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2500ih.xml,application/xml,BILLS-113hr2500ih.xml,22925
BILLS-113hr2555ih.xml,xml,False,22-Dec-2016 07:58,14.8 kB,BILLS-113hr2555ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2555ih.xml,application/xml,BILLS-113hr2555ih.xml,15126
BILLS-113hr2554ih.xml,xml,False,22-Dec-2016 06:58,4.8 kB,BILLS-113hr2554ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2554ih.xml,application/xml,BILLS-113hr2554ih.xml,4914
BILLS-113hr2559ih.xml,xml,False,22-Dec-2016 06:38,44.2 kB,BILLS-113hr2559ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2559ih.xml,application/xml,BILLS-113hr2559ih.xml,45289
BILLS-113hr2541ih.xml,xml,False,22-Dec-2016 08:19,6.4 kB,BILLS-113hr2541ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2541ih.xml,application/xml,BILLS-113hr2541ih.xml,6527
BILLS-113hr2584ih.xml,xml,False,22-Dec-2016 06:10,5.5 kB,BILLS-113hr2584ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2584ih.xml,application/xml,BILLS-113hr2584ih.xml,5582
BILLS-113hr2523ih.xml,xml,False,22-Dec-2016 06:28,13.2 kB,BILLS-113hr2523ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2523ih.xml,application/xml,BILLS-113hr2523ih.xml,13497
BILLS-113hr2567ih.xml,xml,False,22-Dec-2016 08:23,10.9 kB,BILLS-113hr2567ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2567ih.xml,application/xml,BILLS-113hr2567ih.xml,11191
BILLS-113hr2582ih.xml,xml,False,22-Dec-2016 08:23,3.9 kB,BILLS-113hr2582ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2582ih.xml,application/xml,BILLS-113hr2582ih.xml,3950
BILLS-113hr2568ih.xml,xml,False,22-Dec-2016 07:20,2.7 kB,BILLS-113hr2568ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2568ih.xml,application/xml,BILLS-113hr2568ih.xml,2751
