displayLabel,fileExtension,folder,formattedLastModifiedTime,formattedSize,justFileName,link,mimeType,name,size
BILLS-115hr1225ih.xml,xml,False,16-Aug-2017 09:12,9.3 kB,BILLS-115hr1225ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1225ih.xml,application/xml,BILLS-115hr1225ih.xml,9512
BILLS-115hr1430ih.xml,xml,False,16-Aug-2017 09:31,8 kB,BILLS-115hr1430ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1430ih.xml,application/xml,BILLS-115hr1430ih.xml,8170
BILLS-115hr1299ih.xml,xml,False,16-Aug-2017 09:32,16.8 kB,BILLS-115hr1299ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1299ih.xml,application/xml,BILLS-115hr1299ih.xml,17191
BILLS-115hr1300ih.xml,xml,False,16-Aug-2017 09:32,18.5 kB,BILLS-115hr1300ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1300ih.xml,application/xml,BILLS-115hr1300ih.xml,18976
BILLS-115hr1323ih.xml,xml,False,16-Aug-2017 09:33,4.2 kB,BILLS-115hr1323ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1323ih.xml,application/xml,BILLS-115hr1323ih.xml,4306
BILLS-115hr1321ih.xml,xml,False,16-Aug-2017 09:33,4.8 kB,BILLS-115hr1321ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1321ih.xml,application/xml,BILLS-115hr1321ih.xml,4864
BILLS-115hr1308ih.xml,xml,False,16-Aug-2017 09:33,10.9 kB,BILLS-115hr1308ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1308ih.xml,application/xml,BILLS-115hr1308ih.xml,11142
BILLS-115hr1328ih.xml,xml,False,16-Aug-2017 09:33,6.6 kB,BILLS-115hr1328ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1328ih.xml,application/xml,BILLS-115hr1328ih.xml,6789
BILLS-115hr1322ih.xml,xml,False,16-Aug-2017 09:33,29.4 kB,BILLS-115hr1322ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1322ih.xml,application/xml,BILLS-115hr1322ih.xml,30109
BILLS-115hr1329ih.xml,xml,False,16-Aug-2017 09:33,6 kB,BILLS-115hr1329ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1329ih.xml,application/xml,BILLS-115hr1329ih.xml,6170
BILLS-115hr1324ih.xml,xml,False,16-Aug-2017 09:34,3.9 kB,BILLS-115hr1324ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1324ih.xml,application/xml,BILLS-115hr1324ih.xml,3997
BILLS-115hr1325ih.xml,xml,False,16-Aug-2017 09:34,11.1 kB,BILLS-115hr1325ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1325ih.xml,application/xml,BILLS-115hr1325ih.xml,11390
BILLS-115hr1338ih.xml,xml,False,16-Aug-2017 09:34,13.1 kB,BILLS-115hr1338ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1338ih.xml,application/xml,BILLS-115hr1338ih.xml,13383
BILLS-115hr1326ih.xml,xml,False,16-Aug-2017 09:33,13.5 kB,BILLS-115hr1326ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1326ih.xml,application/xml,BILLS-115hr1326ih.xml,13792
BILLS-115hr1327ih.xml,xml,False,16-Aug-2017 09:34,7.1 kB,BILLS-115hr1327ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1327ih.xml,application/xml,BILLS-115hr1327ih.xml,7262
BILLS-115hr1339ih.xml,xml,False,16-Aug-2017 09:34,11.1 kB,BILLS-115hr1339ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1339ih.xml,application/xml,BILLS-115hr1339ih.xml,11344
BILLS-115hr1315ih.xml,xml,False,16-Aug-2017 09:34,21.3 kB,BILLS-115hr1315ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1315ih.xml,application/xml,BILLS-115hr1315ih.xml,21817
BILLS-115hr1340ih.xml,xml,False,16-Aug-2017 09:35,11.7 kB,BILLS-115hr1340ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1340ih.xml,application/xml,BILLS-115hr1340ih.xml,11954
BILLS-115hr1311ih.xml,xml,False,16-Aug-2017 09:35,4.7 kB,BILLS-115hr1311ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1311ih.xml,application/xml,BILLS-115hr1311ih.xml,4833
BILLS-115hr1359ih.xml,xml,False,16-Aug-2017 09:35,13.3 kB,BILLS-115hr1359ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1359ih.xml,application/xml,BILLS-115hr1359ih.xml,13604
BILLS-115hr1341ih.xml,xml,False,16-Aug-2017 09:35,6.9 kB,BILLS-115hr1341ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1341ih.xml,application/xml,BILLS-115hr1341ih.xml,7042
BILLS-115hr1358ih.xml,xml,False,16-Aug-2017 09:35,20.5 kB,BILLS-115hr1358ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1358ih.xml,application/xml,BILLS-115hr1358ih.xml,21030
BILLS-115hr1310ih.xml,xml,False,16-Aug-2017 09:36,13.4 kB,BILLS-115hr1310ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1310ih.xml,application/xml,BILLS-115hr1310ih.xml,13706
BILLS-115hr1355ih.xml,xml,False,16-Aug-2017 09:36,7.5 kB,BILLS-115hr1355ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1355ih.xml,application/xml,BILLS-115hr1355ih.xml,7675
BILLS-115hr1354ih.xml,xml,False,16-Aug-2017 09:35,3.5 kB,BILLS-115hr1354ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1354ih.xml,application/xml,BILLS-115hr1354ih.xml,3567
BILLS-115hr1361ih.xml,xml,False,16-Aug-2017 09:36,4.9 kB,BILLS-115hr1361ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1361ih.xml,application/xml,BILLS-115hr1361ih.xml,4996
BILLS-115hr1314ih.xml,xml,False,16-Aug-2017 09:36,5.5 kB,BILLS-115hr1314ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1314ih.xml,application/xml,BILLS-115hr1314ih.xml,5626
BILLS-115hr1307ih.xml,xml,False,16-Aug-2017 09:37,27.1 kB,BILLS-115hr1307ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1307ih.xml,application/xml,BILLS-115hr1307ih.xml,27755
BILLS-115hr1357ih.xml,xml,False,16-Aug-2017 09:36,5.1 kB,BILLS-115hr1357ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1357ih.xml,application/xml,BILLS-115hr1357ih.xml,5265
BILLS-115hr1356ih.xml,xml,False,16-Aug-2017 09:36,5.2 kB,BILLS-115hr1356ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1356ih.xml,application/xml,BILLS-115hr1356ih.xml,5335
BILLS-115hr1362rfs.xml,xml,False,10-Mar-2017 01:48,2.7 kB,BILLS-115hr1362rfs.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1362rfs.xml,application/xml,BILLS-115hr1362rfs.xml,2740
BILLS-115hr1174rfs.xml,xml,False,10-Mar-2017 01:49,6.8 kB,BILLS-115hr1174rfs.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1174rfs.xml,application/xml,BILLS-115hr1174rfs.xml,6928
BILLS-115hr1117rh.xml,xml,False,10-Mar-2017 06:01,5.1 kB,BILLS-115hr1117rh.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1117rh.xml,application/xml,BILLS-115hr1117rh.xml,5201
BILLS-115hr654rh.xml,xml,False,10-Mar-2017 06:02,21.3 kB,BILLS-115hr654rh.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr654rh.xml,application/xml,BILLS-115hr654rh.xml,21835
BILLS-115hr1319ih.xml,xml,False,10-Mar-2017 06:52,17.3 kB,BILLS-115hr1319ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1319ih.xml,application/xml,BILLS-115hr1319ih.xml,17728
BILLS-115hr1214rh.xml,xml,False,10-Mar-2017 06:02,4.2 kB,BILLS-115hr1214rh.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1214rh.xml,application/xml,BILLS-115hr1214rh.xml,4333
BILLS-115hr1301eh.xml,xml,False,10-Mar-2017 06:02,298.3 kB,BILLS-115hr1301eh.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1301eh.xml,application/xml,BILLS-115hr1301eh.xml,305433
BILLS-115hr1342ih.xml,xml,False,10-Mar-2017 06:02,9 kB,BILLS-115hr1342ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1342ih.xml,application/xml,BILLS-115hr1342ih.xml,9218
BILLS-115hr1367ih.xml,xml,False,10-Mar-2017 06:52,46.7 kB,BILLS-115hr1367ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1367ih.xml,application/xml,BILLS-115hr1367ih.xml,47837
BILLS-115hr1320ih.xml,xml,False,10-Mar-2017 06:52,33.2 kB,BILLS-115hr1320ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1320ih.xml,application/xml,BILLS-115hr1320ih.xml,34016
BILLS-115hr1330ih.xml,xml,False,10-Mar-2017 06:52,27.7 kB,BILLS-115hr1330ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1330ih.xml,application/xml,BILLS-115hr1330ih.xml,28348
BILLS-115hr1363ih.xml,xml,False,10-Mar-2017 08:56,4 kB,BILLS-115hr1363ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1363ih.xml,application/xml,BILLS-115hr1363ih.xml,4084
BILLS-115hr1373ih.xml,xml,False,10-Mar-2017 08:56,4.7 kB,BILLS-115hr1373ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1373ih.xml,application/xml,BILLS-115hr1373ih.xml,4842
BILLS-115hr1333ih.xml,xml,False,10-Mar-2017 08:56,2.8 kB,BILLS-115hr1333ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1333ih.xml,application/xml,BILLS-115hr1333ih.xml,2826
BILLS-115hr1371ih.xml,xml,False,10-Mar-2017 08:56,3.2 kB,BILLS-115hr1371ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1371ih.xml,application/xml,BILLS-115hr1371ih.xml,3260
BILLS-115hr1332ih.xml,xml,False,10-Mar-2017 08:56,16.6 kB,BILLS-115hr1332ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1332ih.xml,application/xml,BILLS-115hr1332ih.xml,17048
BILLS-115hr1335ih.xml,xml,False,10-Mar-2017 08:56,4.2 kB,BILLS-115hr1335ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1335ih.xml,application/xml,BILLS-115hr1335ih.xml,4271
BILLS-115hr1364ih.xml,xml,False,10-Mar-2017 08:56,7.2 kB,BILLS-115hr1364ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1364ih.xml,application/xml,BILLS-115hr1364ih.xml,7403
BILLS-115hr375rds.xml,xml,False,11-Mar-2017 12:11,2.7 kB,BILLS-115hr375rds.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr375rds.xml,application/xml,BILLS-115hr375rds.xml,2788
BILLS-115hr1490ih.xml,xml,False,10-Mar-2017 08:56,4.8 kB,BILLS-115hr1490ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1490ih.xml,application/xml,BILLS-115hr1490ih.xml,4891
BILLS-115hr1334ih.xml,xml,False,10-Mar-2017 08:56,3.6 kB,BILLS-115hr1334ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1334ih.xml,application/xml,BILLS-115hr1334ih.xml,3723
BILLS-115hr1372ih.xml,xml,False,10-Mar-2017 08:56,6.9 kB,BILLS-115hr1372ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1372ih.xml,application/xml,BILLS-115hr1372ih.xml,7089
BILLS-115hr1368ih.xml,xml,False,10-Mar-2017 08:56,12.2 kB,BILLS-115hr1368ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1368ih.xml,application/xml,BILLS-115hr1368ih.xml,12516
BILLS-115hr1351ih.xml,xml,False,11-Mar-2017 06:36,8.7 kB,BILLS-115hr1351ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1351ih.xml,application/xml,BILLS-115hr1351ih.xml,8871
BILLS-115hr1458ih.xml,xml,False,17-Mar-2017 03:56,19.6 kB,BILLS-115hr1458ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1458ih.xml,application/xml,BILLS-115hr1458ih.xml,20099
BILLS-115hr1457ih.xml,xml,False,17-Mar-2017 02:35,9.5 kB,BILLS-115hr1457ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1457ih.xml,application/xml,BILLS-115hr1457ih.xml,9774
BILLS-115hr132eh.xml,xml,False,17-Mar-2017 02:35,6.1 kB,BILLS-115hr132eh.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr132eh.xml,application/xml,BILLS-115hr132eh.xml,6243
BILLS-115hr1443ih.xml,xml,False,17-Mar-2017 02:35,186 kB,BILLS-115hr1443ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1443ih.xml,application/xml,BILLS-115hr1443ih.xml,190456
BILLS-115hr1460ih.xml,xml,False,17-Mar-2017 02:35,3 kB,BILLS-115hr1460ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1460ih.xml,application/xml,BILLS-115hr1460ih.xml,3102
BILLS-115hr1362enr.xml,xml,False,31-Oct-2018 10:37,2.6 kB,BILLS-115hr1362enr.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1362enr.xml,application/xml,BILLS-115hr1362enr.xml,2633
BILLS-115hr1228eh.xml,xml,False,17-Mar-2017 02:35,6.6 kB,BILLS-115hr1228eh.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1228eh.xml,application/xml,BILLS-115hr1228eh.xml,6800
BILLS-115hr1467ih.xml,xml,False,17-Mar-2017 03:56,4.1 kB,BILLS-115hr1467ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1467ih.xml,application/xml,BILLS-115hr1467ih.xml,4201
BILLS-115hr1447ih.xml,xml,False,17-Mar-2017 03:56,5.9 kB,BILLS-115hr1447ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1447ih.xml,application/xml,BILLS-115hr1447ih.xml,6027
BILLS-115hr1459ih.xml,xml,False,17-Mar-2017 03:56,13.3 kB,BILLS-115hr1459ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1459ih.xml,application/xml,BILLS-115hr1459ih.xml,13569
BILLS-115hr1469ih.xml,xml,False,17-Mar-2017 03:56,59.8 kB,BILLS-115hr1469ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1469ih.xml,application/xml,BILLS-115hr1469ih.xml,61248
BILLS-115hr1465ih.xml,xml,False,17-Mar-2017 03:56,8.6 kB,BILLS-115hr1465ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1465ih.xml,application/xml,BILLS-115hr1465ih.xml,8827
BILLS-115hr1464ih.xml,xml,False,17-Mar-2017 03:56,6.6 kB,BILLS-115hr1464ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1464ih.xml,application/xml,BILLS-115hr1464ih.xml,6785
BILLS-115hr1451ih.xml,xml,False,17-Mar-2017 03:56,56.5 kB,BILLS-115hr1451ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1451ih.xml,application/xml,BILLS-115hr1451ih.xml,57841
BILLS-115hr1471ih.xml,xml,False,17-Mar-2017 03:56,2.9 kB,BILLS-115hr1471ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1471ih.xml,application/xml,BILLS-115hr1471ih.xml,2963
BILLS-115hr1472ih.xml,xml,False,17-Mar-2017 03:56,60.9 kB,BILLS-115hr1472ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1472ih.xml,application/xml,BILLS-115hr1472ih.xml,62412
BILLS-115hr1455ih.xml,xml,False,17-Mar-2017 03:56,23.3 kB,BILLS-115hr1455ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1455ih.xml,application/xml,BILLS-115hr1455ih.xml,23874
BILLS-115hr1470ih.xml,xml,False,17-Mar-2017 03:57,6.8 kB,BILLS-115hr1470ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1470ih.xml,application/xml,BILLS-115hr1470ih.xml,6979
BILLS-115hr1468ih.xml,xml,False,17-Mar-2017 03:56,47.1 kB,BILLS-115hr1468ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1468ih.xml,application/xml,BILLS-115hr1468ih.xml,48193
BILLS-115hr1446ih.xml,xml,False,17-Mar-2017 03:56,3.6 kB,BILLS-115hr1446ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1446ih.xml,application/xml,BILLS-115hr1446ih.xml,3664
BILLS-115hr1461ih.xml,xml,False,17-Mar-2017 03:56,15.5 kB,BILLS-115hr1461ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1461ih.xml,application/xml,BILLS-115hr1461ih.xml,15828
BILLS-115hr1462ih.xml,xml,False,17-Mar-2017 03:56,9.7 kB,BILLS-115hr1462ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1462ih.xml,application/xml,BILLS-115hr1462ih.xml,9959
BILLS-115hr1238rh.xml,xml,False,17-Mar-2017 06:00,8.1 kB,BILLS-115hr1238rh.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1238rh.xml,application/xml,BILLS-115hr1238rh.xml,8281
BILLS-115hr1466ih.xml,xml,False,17-Mar-2017 03:57,33.2 kB,BILLS-115hr1466ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1466ih.xml,application/xml,BILLS-115hr1466ih.xml,34004
BILLS-115hr1302rh.xml,xml,False,17-Mar-2017 06:00,8.1 kB,BILLS-115hr1302rh.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1302rh.xml,application/xml,BILLS-115hr1302rh.xml,8248
BILLS-115hr1297rh.xml,xml,False,17-Mar-2017 06:00,13.3 kB,BILLS-115hr1297rh.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1297rh.xml,application/xml,BILLS-115hr1297rh.xml,13605
BILLS-115hr1482ih.xml,xml,False,17-Mar-2017 07:45,4.2 kB,BILLS-115hr1482ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1482ih.xml,application/xml,BILLS-115hr1482ih.xml,4349
BILLS-115hr1473ih.xml,xml,False,17-Mar-2017 07:45,4.4 kB,BILLS-115hr1473ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1473ih.xml,application/xml,BILLS-115hr1473ih.xml,4508
BILLS-115hr1481ih.xml,xml,False,17-Mar-2017 08:56,8.3 kB,BILLS-115hr1481ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1481ih.xml,application/xml,BILLS-115hr1481ih.xml,8518
BILLS-115hr1486ih.xml,xml,False,17-Mar-2017 07:45,7.1 kB,BILLS-115hr1486ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1486ih.xml,application/xml,BILLS-115hr1486ih.xml,7249
BILLS-115hr1474ih.xml,xml,False,17-Mar-2017 07:45,17.2 kB,BILLS-115hr1474ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1474ih.xml,application/xml,BILLS-115hr1474ih.xml,17613
BILLS-115hr1487ih.xml,xml,False,17-Mar-2017 07:45,2.7 kB,BILLS-115hr1487ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1487ih.xml,application/xml,BILLS-115hr1487ih.xml,2800
BILLS-115hr1477ih.xml,xml,False,17-Mar-2017 07:45,15 kB,BILLS-115hr1477ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1477ih.xml,application/xml,BILLS-115hr1477ih.xml,15403
BILLS-115hr1476ih.xml,xml,False,17-Mar-2017 07:45,3.4 kB,BILLS-115hr1476ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1476ih.xml,application/xml,BILLS-115hr1476ih.xml,3470
BILLS-115hr1475ih.xml,xml,False,17-Mar-2017 07:45,7.2 kB,BILLS-115hr1475ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1475ih.xml,application/xml,BILLS-115hr1475ih.xml,7413
BILLS-115hr1478ih.xml,xml,False,17-Mar-2017 07:45,3.1 kB,BILLS-115hr1478ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1478ih.xml,application/xml,BILLS-115hr1478ih.xml,3125
BILLS-115hr1479ih.xml,xml,False,17-Mar-2017 08:56,12.2 kB,BILLS-115hr1479ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1479ih.xml,application/xml,BILLS-115hr1479ih.xml,12543
BILLS-115hr1483ih.xml,xml,False,17-Mar-2017 08:56,12.4 kB,BILLS-115hr1483ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1483ih.xml,application/xml,BILLS-115hr1483ih.xml,12661
BILLS-115hr1480ih.xml,xml,False,17-Mar-2017 08:56,10.3 kB,BILLS-115hr1480ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1480ih.xml,application/xml,BILLS-115hr1480ih.xml,10534
BILLS-115hr1519ih.xml,xml,False,17-Mar-2017 10:59,5.3 kB,BILLS-115hr1519ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1519ih.xml,application/xml,BILLS-115hr1519ih.xml,5398
BILLS-115hr1484ih.xml,xml,False,17-Mar-2017 08:56,11.2 kB,BILLS-115hr1484ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1484ih.xml,application/xml,BILLS-115hr1484ih.xml,11419
BILLS-115hr1259eh.xml,xml,False,18-Mar-2017 12:24,65.8 kB,BILLS-115hr1259eh.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1259eh.xml,application/xml,BILLS-115hr1259eh.xml,67415
BILLS-115hr1520ih.xml,xml,False,17-Mar-2017 10:59,8.7 kB,BILLS-115hr1520ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1520ih.xml,application/xml,BILLS-115hr1520ih.xml,8928
BILLS-115hr1518ih.xml,xml,False,17-Mar-2017 10:59,27.3 kB,BILLS-115hr1518ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1518ih.xml,application/xml,BILLS-115hr1518ih.xml,27994
BILLS-115hr1181eh.xml,xml,False,18-Mar-2017 12:24,4.1 kB,BILLS-115hr1181eh.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1181eh.xml,application/xml,BILLS-115hr1181eh.xml,4223
BILLS-115hr1504ih.xml,xml,False,18-Mar-2017 04:12,7.1 kB,BILLS-115hr1504ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1504ih.xml,application/xml,BILLS-115hr1504ih.xml,7263
BILLS-115hr1505ih.xml,xml,False,18-Mar-2017 04:12,7 kB,BILLS-115hr1505ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1505ih.xml,application/xml,BILLS-115hr1505ih.xml,7133
BILLS-115hr1494ih.xml,xml,False,18-Mar-2017 04:12,10.5 kB,BILLS-115hr1494ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1494ih.xml,application/xml,BILLS-115hr1494ih.xml,10743
BILLS-115hr1101rh.xml,xml,False,18-Mar-2017 04:13,105.8 kB,BILLS-115hr1101rh.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1101rh.xml,application/xml,BILLS-115hr1101rh.xml,108359
BILLS-115hr1525ih.xml,xml,False,18-Mar-2017 04:13,4.1 kB,BILLS-115hr1525ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1525ih.xml,application/xml,BILLS-115hr1525ih.xml,4219
BILLS-115hr1524ih.xml,xml,False,18-Mar-2017 04:14,14.5 kB,BILLS-115hr1524ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1524ih.xml,application/xml,BILLS-115hr1524ih.xml,14815
BILLS-115hr1510ih.xml,xml,False,18-Mar-2017 04:14,27 kB,BILLS-115hr1510ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1510ih.xml,application/xml,BILLS-115hr1510ih.xml,27680
BILLS-115hr1499ih.xml,xml,False,18-Mar-2017 04:15,12.8 kB,BILLS-115hr1499ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1499ih.xml,application/xml,BILLS-115hr1499ih.xml,13153
BILLS-115hr1572ih.xml,xml,False,23-Mar-2017 02:04,8.6 kB,BILLS-115hr1572ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1572ih.xml,application/xml,BILLS-115hr1572ih.xml,8840
BILLS-115hr1568ih.xml,xml,False,23-Mar-2017 02:04,7.6 kB,BILLS-115hr1568ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1568ih.xml,application/xml,BILLS-115hr1568ih.xml,7787
BILLS-115hr1571ih.xml,xml,False,23-Mar-2017 02:04,3.1 kB,BILLS-115hr1571ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr1571ih.xml,application/xml,BILLS-115hr1571ih.xml,3159
