displayLabel,fileExtension,folder,formattedLastModifiedTime,formattedSize,justFileName,link,mimeType,name,size
BILLS-116hr63ih.xml,xml,False,11-Jan-2019 11:00,10 kB,BILLS-116hr63ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr63ih.xml,application/xml,BILLS-116hr63ih.xml,10262
BILLS-116hr74ih.xml,xml,False,11-Jan-2019 11:00,6.7 kB,BILLS-116hr74ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr74ih.xml,application/xml,BILLS-116hr74ih.xml,6887
BILLS-116hr264pcs.xml,xml,False,12-Jan-2019 12:40,331.4 kB,BILLS-116hr264pcs.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr264pcs.xml,application/xml,BILLS-116hr264pcs.xml,339366
BILLS-116hr269pcs.xml,xml,False,12-Jan-2019 12:40,422 kB,BILLS-116hr269pcs.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr269pcs.xml,application/xml,BILLS-116hr269pcs.xml,432155
BILLS-116hr251pcs.xml,xml,False,12-Jan-2019 12:40,2.9 kB,BILLS-116hr251pcs.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr251pcs.xml,application/xml,BILLS-116hr251pcs.xml,3014
BILLS-116hr226rfs.xml,xml,False,12-Jan-2019 12:40,5 kB,BILLS-116hr226rfs.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr226rfs.xml,application/xml,BILLS-116hr226rfs.xml,5089
BILLS-116hr266eh.xml,xml,False,12-Jan-2019 02:43,261.3 kB,BILLS-116hr266eh.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr266eh.xml,application/xml,BILLS-116hr266eh.xml,267609
BILLS-116hr221eh.xml,xml,False,12-Jan-2019 02:44,6.9 kB,BILLS-116hr221eh.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr221eh.xml,application/xml,BILLS-116hr221eh.xml,7063
BILLS-116hr370ih.xml,xml,False,12-Jan-2019 03:46,5.4 kB,BILLS-116hr370ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr370ih.xml,application/xml,BILLS-116hr370ih.xml,5577
BILLS-116hr91ih.xml,xml,False,12-Jan-2019 03:46,6.7 kB,BILLS-116hr91ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr91ih.xml,application/xml,BILLS-116hr91ih.xml,6851
BILLS-116hr102ih.xml,xml,False,12-Jan-2019 03:46,3.8 kB,BILLS-116hr102ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr102ih.xml,application/xml,BILLS-116hr102ih.xml,3874
BILLS-116hr362ih.xml,xml,False,12-Jan-2019 03:46,3.3 kB,BILLS-116hr362ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr362ih.xml,application/xml,BILLS-116hr362ih.xml,3416
BILLS-116hr430ih.xml,xml,False,12-Jan-2019 03:46,2.6 kB,BILLS-116hr430ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr430ih.xml,application/xml,BILLS-116hr430ih.xml,2624
BILLS-116hr39ih.xml,xml,False,12-Jan-2019 03:46,35.6 kB,BILLS-116hr39ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr39ih.xml,application/xml,BILLS-116hr39ih.xml,36491
BILLS-116hr69ih.xml,xml,False,12-Jan-2019 03:46,9.7 kB,BILLS-116hr69ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr69ih.xml,application/xml,BILLS-116hr69ih.xml,9932
BILLS-116hr81ih.xml,xml,False,12-Jan-2019 03:46,4.5 kB,BILLS-116hr81ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr81ih.xml,application/xml,BILLS-116hr81ih.xml,4569
BILLS-116hr103ih.xml,xml,False,12-Jan-2019 03:46,6.2 kB,BILLS-116hr103ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr103ih.xml,application/xml,BILLS-116hr103ih.xml,6340
BILLS-116hr68ih.xml,xml,False,12-Jan-2019 03:46,2.7 kB,BILLS-116hr68ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr68ih.xml,application/xml,BILLS-116hr68ih.xml,2758
BILLS-116hr92ih.xml,xml,False,12-Jan-2019 03:46,25.4 kB,BILLS-116hr92ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr92ih.xml,application/xml,BILLS-116hr92ih.xml,25968
BILLS-116hr359ih.xml,xml,False,12-Jan-2019 03:46,10.4 kB,BILLS-116hr359ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr359ih.xml,application/xml,BILLS-116hr359ih.xml,10607
BILLS-116hr360ih.xml,xml,False,12-Jan-2019 03:47,6 kB,BILLS-116hr360ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr360ih.xml,application/xml,BILLS-116hr360ih.xml,6138
BILLS-116hr111ih.xml,xml,False,12-Jan-2019 11:01,4.1 kB,BILLS-116hr111ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr111ih.xml,application/xml,BILLS-116hr111ih.xml,4205
BILLS-116hr96ih.xml,xml,False,12-Jan-2019 11:01,8 kB,BILLS-116hr96ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr96ih.xml,application/xml,BILLS-116hr96ih.xml,8234
BILLS-116hr99ih.xml,xml,False,12-Jan-2019 11:01,3.8 kB,BILLS-116hr99ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr99ih.xml,application/xml,BILLS-116hr99ih.xml,3894
BILLS-116hr114ih.xml,xml,False,12-Jan-2019 11:01,3.6 kB,BILLS-116hr114ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr114ih.xml,application/xml,BILLS-116hr114ih.xml,3678
BILLS-116hr95ih.xml,xml,False,12-Jan-2019 11:01,3.3 kB,BILLS-116hr95ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr95ih.xml,application/xml,BILLS-116hr95ih.xml,3347
BILLS-116hr117ih.xml,xml,False,12-Jan-2019 11:01,13.1 kB,BILLS-116hr117ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr117ih.xml,application/xml,BILLS-116hr117ih.xml,13375
BILLS-116hr112ih.xml,xml,False,12-Jan-2019 11:01,3.2 kB,BILLS-116hr112ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr112ih.xml,application/xml,BILLS-116hr112ih.xml,3235
BILLS-116hr97ih.xml,xml,False,12-Jan-2019 11:01,4.8 kB,BILLS-116hr97ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr97ih.xml,application/xml,BILLS-116hr97ih.xml,4868
BILLS-116hr100ih.xml,xml,False,12-Jan-2019 11:01,16.7 kB,BILLS-116hr100ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr100ih.xml,application/xml,BILLS-116hr100ih.xml,17081
BILLS-116hr98ih.xml,xml,False,12-Jan-2019 11:01,31.9 kB,BILLS-116hr98ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr98ih.xml,application/xml,BILLS-116hr98ih.xml,32681
BILLS-116hr107ih.xml,xml,False,12-Jan-2019 11:01,2.3 kB,BILLS-116hr107ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr107ih.xml,application/xml,BILLS-116hr107ih.xml,2321
BILLS-116hr105ih.xml,xml,False,12-Jan-2019 11:02,16.1 kB,BILLS-116hr105ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr105ih.xml,application/xml,BILLS-116hr105ih.xml,16511
BILLS-116hr101ih.xml,xml,False,12-Jan-2019 11:02,16.1 kB,BILLS-116hr101ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr101ih.xml,application/xml,BILLS-116hr101ih.xml,16491
BILLS-116hr93ih.xml,xml,False,12-Jan-2019 11:02,6.1 kB,BILLS-116hr93ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr93ih.xml,application/xml,BILLS-116hr93ih.xml,6249
BILLS-116hr104ih.xml,xml,False,12-Jan-2019 11:02,22.2 kB,BILLS-116hr104ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr104ih.xml,application/xml,BILLS-116hr104ih.xml,22725
BILLS-116hr110ih.xml,xml,False,12-Jan-2019 11:02,3.6 kB,BILLS-116hr110ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr110ih.xml,application/xml,BILLS-116hr110ih.xml,3717
BILLS-116hr109ih.xml,xml,False,12-Jan-2019 11:02,2.4 kB,BILLS-116hr109ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr109ih.xml,application/xml,BILLS-116hr109ih.xml,2488
BILLS-116hr106ih.xml,xml,False,12-Jan-2019 11:02,3.8 kB,BILLS-116hr106ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr106ih.xml,application/xml,BILLS-116hr106ih.xml,3861
BILLS-116hr25ih.xml,xml,False,12-Jan-2019 11:02,238 kB,BILLS-116hr25ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr25ih.xml,application/xml,BILLS-116hr25ih.xml,243756
BILLS-116hr108ih.xml,xml,False,12-Jan-2019 11:02,17.2 kB,BILLS-116hr108ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr108ih.xml,application/xml,BILLS-116hr108ih.xml,17660
BILLS-116hr115rfs.xml,xml,False,15-Jan-2019 12:07,4.3 kB,BILLS-116hr115rfs.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr115rfs.xml,application/xml,BILLS-116hr115rfs.xml,4417
BILLS-116hr267rfs.xml,xml,False,15-Jan-2019 12:08,334.6 kB,BILLS-116hr267rfs.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr267rfs.xml,application/xml,BILLS-116hr267rfs.xml,342591
BILLS-116hr265rfs.xml,xml,False,15-Jan-2019 12:08,202.5 kB,BILLS-116hr265rfs.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr265rfs.xml,application/xml,BILLS-116hr265rfs.xml,207317
BILLS-116hr133rfs.xml,xml,False,15-Jan-2019 12:08,9.7 kB,BILLS-116hr133rfs.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr133rfs.xml,application/xml,BILLS-116hr133rfs.xml,9883
BILLS-116hr192rfs.xml,xml,False,15-Jan-2019 12:08,16.6 kB,BILLS-116hr192rfs.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr192rfs.xml,application/xml,BILLS-116hr192rfs.xml,17014
BILLS-116hr119ih.xml,xml,False,15-Jan-2019 04:34,9.6 kB,BILLS-116hr119ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr119ih.xml,application/xml,BILLS-116hr119ih.xml,9807
BILLS-116hr118ih.xml,xml,False,15-Jan-2019 04:34,21.3 kB,BILLS-116hr118ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr118ih.xml,application/xml,BILLS-116hr118ih.xml,21808
BILLS-116hr94ih.xml,xml,False,15-Jan-2019 04:34,106.5 kB,BILLS-116hr94ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr94ih.xml,application/xml,BILLS-116hr94ih.xml,109094
BILLS-116hr139ih.xml,xml,False,15-Jan-2019 06:44,7 kB,BILLS-116hr139ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr139ih.xml,application/xml,BILLS-116hr139ih.xml,7166
BILLS-116hr134ih.xml,xml,False,15-Jan-2019 06:44,8.5 kB,BILLS-116hr134ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr134ih.xml,application/xml,BILLS-116hr134ih.xml,8692
BILLS-116hr143ih.xml,xml,False,15-Jan-2019 09:14,5.7 kB,BILLS-116hr143ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr143ih.xml,application/xml,BILLS-116hr143ih.xml,5874
BILLS-116hr154ih.xml,xml,False,15-Jan-2019 09:14,9.5 kB,BILLS-116hr154ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr154ih.xml,application/xml,BILLS-116hr154ih.xml,9699
BILLS-116hr176ih.xml,xml,False,15-Jan-2019 09:14,4.4 kB,BILLS-116hr176ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr176ih.xml,application/xml,BILLS-116hr176ih.xml,4522
BILLS-116hr149ih.xml,xml,False,15-Jan-2019 09:14,20.9 kB,BILLS-116hr149ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr149ih.xml,application/xml,BILLS-116hr149ih.xml,21410
BILLS-116hr152ih.xml,xml,False,15-Jan-2019 09:14,3 kB,BILLS-116hr152ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr152ih.xml,application/xml,BILLS-116hr152ih.xml,3092
BILLS-116hr153ih.xml,xml,False,15-Jan-2019 09:14,3.8 kB,BILLS-116hr153ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr153ih.xml,application/xml,BILLS-116hr153ih.xml,3888
BILLS-116hr151ih.xml,xml,False,15-Jan-2019 09:14,3.5 kB,BILLS-116hr151ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr151ih.xml,application/xml,BILLS-116hr151ih.xml,3619
BILLS-116hr140ih.xml,xml,False,15-Jan-2019 09:14,5.6 kB,BILLS-116hr140ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr140ih.xml,application/xml,BILLS-116hr140ih.xml,5708
BILLS-116hr148ih.xml,xml,False,15-Jan-2019 09:14,2.9 kB,BILLS-116hr148ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr148ih.xml,application/xml,BILLS-116hr148ih.xml,2963
BILLS-116hr146ih.xml,xml,False,15-Jan-2019 09:14,21.3 kB,BILLS-116hr146ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr146ih.xml,application/xml,BILLS-116hr146ih.xml,21858
BILLS-116hr145ih.xml,xml,False,15-Jan-2019 09:14,5.5 kB,BILLS-116hr145ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr145ih.xml,application/xml,BILLS-116hr145ih.xml,5624
BILLS-116hr130ih.xml,xml,False,15-Jan-2019 09:14,34.2 kB,BILLS-116hr130ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr130ih.xml,application/xml,BILLS-116hr130ih.xml,35059
BILLS-116hr142ih.xml,xml,False,15-Jan-2019 09:14,11.6 kB,BILLS-116hr142ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr142ih.xml,application/xml,BILLS-116hr142ih.xml,11853
BILLS-116hr127ih.xml,xml,False,15-Jan-2019 09:15,15.7 kB,BILLS-116hr127ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr127ih.xml,application/xml,BILLS-116hr127ih.xml,16034
BILLS-116hr132ih.xml,xml,False,15-Jan-2019 09:15,7.7 kB,BILLS-116hr132ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr132ih.xml,application/xml,BILLS-116hr132ih.xml,7886
BILLS-116hr138ih.xml,xml,False,15-Jan-2019 09:15,8.1 kB,BILLS-116hr138ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr138ih.xml,application/xml,BILLS-116hr138ih.xml,8336
BILLS-116hr147ih.xml,xml,False,15-Jan-2019 09:15,6.5 kB,BILLS-116hr147ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr147ih.xml,application/xml,BILLS-116hr147ih.xml,6607
BILLS-116hr141ih.xml,xml,False,15-Jan-2019 09:15,6.6 kB,BILLS-116hr141ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr141ih.xml,application/xml,BILLS-116hr141ih.xml,6739
BILLS-116hr144ih.xml,xml,False,15-Jan-2019 09:15,2.7 kB,BILLS-116hr144ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr144ih.xml,application/xml,BILLS-116hr144ih.xml,2779
BILLS-116hr131ih.xml,xml,False,15-Jan-2019 09:15,17.2 kB,BILLS-116hr131ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr131ih.xml,application/xml,BILLS-116hr131ih.xml,17660
BILLS-116hr124ih.xml,xml,False,15-Jan-2019 09:15,33.9 kB,BILLS-116hr124ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr124ih.xml,application/xml,BILLS-116hr124ih.xml,34690
BILLS-116hr129ih.xml,xml,False,15-Jan-2019 09:15,9.2 kB,BILLS-116hr129ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr129ih.xml,application/xml,BILLS-116hr129ih.xml,9447
BILLS-116hr126ih.xml,xml,False,15-Jan-2019 09:15,5.6 kB,BILLS-116hr126ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr126ih.xml,application/xml,BILLS-116hr126ih.xml,5768
BILLS-116hr123ih.xml,xml,False,15-Jan-2019 09:15,3.2 kB,BILLS-116hr123ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr123ih.xml,application/xml,BILLS-116hr123ih.xml,3306
BILLS-116hr120ih.xml,xml,False,15-Jan-2019 09:15,24.3 kB,BILLS-116hr120ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr120ih.xml,application/xml,BILLS-116hr120ih.xml,24863
BILLS-116hr121ih.xml,xml,False,15-Jan-2019 09:15,20.8 kB,BILLS-116hr121ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr121ih.xml,application/xml,BILLS-116hr121ih.xml,21330
BILLS-116hr125ih.xml,xml,False,15-Jan-2019 09:16,9.6 kB,BILLS-116hr125ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr125ih.xml,application/xml,BILLS-116hr125ih.xml,9862
BILLS-116hr137ih.xml,xml,False,15-Jan-2019 09:16,6.8 kB,BILLS-116hr137ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr137ih.xml,application/xml,BILLS-116hr137ih.xml,6953
BILLS-116hr171ih.xml,xml,False,15-Jan-2019 11:50,6.6 kB,BILLS-116hr171ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr171ih.xml,application/xml,BILLS-116hr171ih.xml,6774
BILLS-116hr221rfs.xml,xml,False,15-Jan-2019 11:50,7.1 kB,BILLS-116hr221rfs.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr221rfs.xml,application/xml,BILLS-116hr221rfs.xml,7298
BILLS-116hr170ih.xml,xml,False,15-Jan-2019 11:51,3.4 kB,BILLS-116hr170ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr170ih.xml,application/xml,BILLS-116hr170ih.xml,3531
BILLS-116hr173ih.xml,xml,False,15-Jan-2019 11:51,12.8 kB,BILLS-116hr173ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr173ih.xml,application/xml,BILLS-116hr173ih.xml,13125
BILLS-116hr181ih.xml,xml,False,15-Jan-2019 11:51,4.4 kB,BILLS-116hr181ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr181ih.xml,application/xml,BILLS-116hr181ih.xml,4498
BILLS-116hr157ih.xml,xml,False,15-Jan-2019 11:51,2.4 kB,BILLS-116hr157ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr157ih.xml,application/xml,BILLS-116hr157ih.xml,2471
BILLS-116hr177ih.xml,xml,False,15-Jan-2019 11:51,4.4 kB,BILLS-116hr177ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr177ih.xml,application/xml,BILLS-116hr177ih.xml,4470
BILLS-116hr168ih.xml,xml,False,15-Jan-2019 11:51,9.6 kB,BILLS-116hr168ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr168ih.xml,application/xml,BILLS-116hr168ih.xml,9831
BILLS-116hr178ih.xml,xml,False,15-Jan-2019 11:51,16.5 kB,BILLS-116hr178ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr178ih.xml,application/xml,BILLS-116hr178ih.xml,16848
BILLS-116hr172ih.xml,xml,False,15-Jan-2019 11:51,7.1 kB,BILLS-116hr172ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr172ih.xml,application/xml,BILLS-116hr172ih.xml,7298
BILLS-116hr179ih.xml,xml,False,15-Jan-2019 11:52,5 kB,BILLS-116hr179ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr179ih.xml,application/xml,BILLS-116hr179ih.xml,5105
BILLS-116hr156ih.xml,xml,False,15-Jan-2019 11:52,6.1 kB,BILLS-116hr156ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr156ih.xml,application/xml,BILLS-116hr156ih.xml,6230
BILLS-116hr430eh.xml,xml,False,16-Jan-2019 04:13,2.5 kB,BILLS-116hr430eh.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr430eh.xml,application/xml,BILLS-116hr430eh.xml,2573
BILLS-116hr155ih.xml,xml,False,16-Jan-2019 04:13,13.6 kB,BILLS-116hr155ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr155ih.xml,application/xml,BILLS-116hr155ih.xml,13924
BILLS-116hr116eh.xml,xml,False,16-Jan-2019 04:13,3.5 kB,BILLS-116hr116eh.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr116eh.xml,application/xml,BILLS-116hr116eh.xml,3564
BILLS-116hr246eh.xml,xml,False,16-Jan-2019 04:13,12.9 kB,BILLS-116hr246eh.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr246eh.xml,application/xml,BILLS-116hr246eh.xml,13241
BILLS-116hr206eh.xml,xml,False,16-Jan-2019 04:13,14.9 kB,BILLS-116hr206eh.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr206eh.xml,application/xml,BILLS-116hr206eh.xml,15281
BILLS-116hr581ih.xml,xml,False,16-Jan-2019 09:30,5.4 kB,BILLS-116hr581ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr581ih.xml,application/xml,BILLS-116hr581ih.xml,5492
BILLS-116hr188ih.xml,xml,False,16-Jan-2019 09:31,2.9 kB,BILLS-116hr188ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr188ih.xml,application/xml,BILLS-116hr188ih.xml,2987
BILLS-116hr187ih.xml,xml,False,16-Jan-2019 09:31,4.5 kB,BILLS-116hr187ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr187ih.xml,application/xml,BILLS-116hr187ih.xml,4620
BILLS-116hr184ih.xml,xml,False,16-Jan-2019 09:31,4.5 kB,BILLS-116hr184ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr184ih.xml,application/xml,BILLS-116hr184ih.xml,4627
BILLS-116hr185ih.xml,xml,False,16-Jan-2019 09:32,4.5 kB,BILLS-116hr185ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr185ih.xml,application/xml,BILLS-116hr185ih.xml,4577
BILLS-116hr182ih.xml,xml,False,16-Jan-2019 09:33,2.1 kB,BILLS-116hr182ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr182ih.xml,application/xml,BILLS-116hr182ih.xml,2189
BILLS-116hr175ih.xml,xml,False,16-Jan-2019 09:33,8.7 kB,BILLS-116hr175ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr175ih.xml,application/xml,BILLS-116hr175ih.xml,8905
BILLS-116hr183ih.xml,xml,False,16-Jan-2019 09:33,2.2 kB,BILLS-116hr183ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr183ih.xml,application/xml,BILLS-116hr183ih.xml,2269
BILLS-116hr164ih.xml,xml,False,16-Jan-2019 11:16,11.6 kB,BILLS-116hr164ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr164ih.xml,application/xml,BILLS-116hr164ih.xml,11860
BILLS-116hr163ih.xml,xml,False,16-Jan-2019 11:16,7.2 kB,BILLS-116hr163ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr163ih.xml,application/xml,BILLS-116hr163ih.xml,7329
BILLS-116hr186ih.xml,xml,False,16-Jan-2019 11:16,12 kB,BILLS-116hr186ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr186ih.xml,application/xml,BILLS-116hr186ih.xml,12277
BILLS-116hr191ih.xml,xml,False,16-Jan-2019 11:16,12.4 kB,BILLS-116hr191ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr191ih.xml,application/xml,BILLS-116hr191ih.xml,12709
BILLS-116hr189ih.xml,xml,False,16-Jan-2019 11:16,10.1 kB,BILLS-116hr189ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr189ih.xml,application/xml,BILLS-116hr189ih.xml,10302
BILLS-116hr195ih.xml,xml,False,16-Jan-2019 11:16,3.5 kB,BILLS-116hr195ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr195ih.xml,application/xml,BILLS-116hr195ih.xml,3546
BILLS-116hr201ih.xml,xml,False,16-Jan-2019 11:16,2.9 kB,BILLS-116hr201ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr201ih.xml,application/xml,BILLS-116hr201ih.xml,2955
BILLS-116hr194ih.xml,xml,False,16-Jan-2019 11:16,27.2 kB,BILLS-116hr194ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr194ih.xml,application/xml,BILLS-116hr194ih.xml,27885
BILLS-116hr160ih.xml,xml,False,16-Jan-2019 11:16,4.3 kB,BILLS-116hr160ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr160ih.xml,application/xml,BILLS-116hr160ih.xml,4371
