displayLabel,fileExtension,folder,formattedLastModifiedTime,formattedSize,justFileName,link,mimeType,name,size
BILLS-114hr2037ih.xml,xml,False,13-Oct-2016 07:03,9.3 kB,BILLS-114hr2037ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2037ih.xml,application/xml,BILLS-114hr2037ih.xml,9498
BILLS-114hr2040ih.xml,xml,False,13-Oct-2016 07:41,5.7 kB,BILLS-114hr2040ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2040ih.xml,application/xml,BILLS-114hr2040ih.xml,5879
BILLS-114hr2117ih.xml,xml,False,13-Oct-2016 08:26,2.5 kB,BILLS-114hr2117ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2117ih.xml,application/xml,BILLS-114hr2117ih.xml,2602
BILLS-114hr2067ih.xml,xml,False,13-Oct-2016 07:54,8.1 kB,BILLS-114hr2067ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2067ih.xml,application/xml,BILLS-114hr2067ih.xml,8273
BILLS-114hr2084ih.xml,xml,False,13-Oct-2016 06:23,3.9 kB,BILLS-114hr2084ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2084ih.xml,application/xml,BILLS-114hr2084ih.xml,3956
BILLS-114hr2045ih.xml,xml,False,13-Oct-2016 08:26,17.5 kB,BILLS-114hr2045ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2045ih.xml,application/xml,BILLS-114hr2045ih.xml,17935
BILLS-114hr2070ih.xml,xml,False,13-Oct-2016 06:11,6.7 kB,BILLS-114hr2070ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2070ih.xml,application/xml,BILLS-114hr2070ih.xml,6869
BILLS-114hr2038ih.xml,xml,False,26-Sep-2018 12:13,6.8 kB,BILLS-114hr2038ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2038ih.xml,application/xml,BILLS-114hr2038ih.xml,6992
BILLS-114hr2016ih.xml,xml,False,13-Oct-2016 04:59,6.9 kB,BILLS-114hr2016ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2016ih.xml,application/xml,BILLS-114hr2016ih.xml,7073
BILLS-114hr2055ih.xml,xml,False,13-Oct-2016 08:07,6.7 kB,BILLS-114hr2055ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2055ih.xml,application/xml,BILLS-114hr2055ih.xml,6833
BILLS-114hr2089ih.xml,xml,False,13-Oct-2016 07:03,12.6 kB,BILLS-114hr2089ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2089ih.xml,application/xml,BILLS-114hr2089ih.xml,12881
BILLS-114hr2072ih.xml,xml,False,13-Oct-2016 07:41,8.3 kB,BILLS-114hr2072ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2072ih.xml,application/xml,BILLS-114hr2072ih.xml,8540
BILLS-114hr1975ih.xml,xml,False,13-Oct-2016 07:32,3.6 kB,BILLS-114hr1975ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr1975ih.xml,application/xml,BILLS-114hr1975ih.xml,3653
BILLS-114hr2026ih.xml,xml,False,13-Oct-2016 05:51,16.1 kB,BILLS-114hr2026ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2026ih.xml,application/xml,BILLS-114hr2026ih.xml,16528
BILLS-114hr2081ih.xml,xml,False,13-Oct-2016 07:36,3.1 kB,BILLS-114hr2081ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2081ih.xml,application/xml,BILLS-114hr2081ih.xml,3208
BILLS-114hr2033ih.xml,xml,False,13-Oct-2016 07:04,5.4 kB,BILLS-114hr2033ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2033ih.xml,application/xml,BILLS-114hr2033ih.xml,5521
BILLS-114hr2090ih.xml,xml,False,13-Oct-2016 06:25,90.4 kB,BILLS-114hr2090ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2090ih.xml,application/xml,BILLS-114hr2090ih.xml,92611
BILLS-114hr1969ih.xml,xml,False,13-Oct-2016 08:01,59 kB,BILLS-114hr1969ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr1969ih.xml,application/xml,BILLS-114hr1969ih.xml,60370
BILLS-114hr2076ih.xml,xml,False,13-Oct-2016 08:27,14.7 kB,BILLS-114hr2076ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2076ih.xml,application/xml,BILLS-114hr2076ih.xml,15050
BILLS-114hr2112ih.xml,xml,False,13-Oct-2016 07:53,2 kB,BILLS-114hr2112ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2112ih.xml,application/xml,BILLS-114hr2112ih.xml,2094
BILLS-114hr2103ih.xml,xml,False,13-Oct-2016 05:43,11.9 kB,BILLS-114hr2103ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2103ih.xml,application/xml,BILLS-114hr2103ih.xml,12199
BILLS-114hr2107ih.xml,xml,False,13-Oct-2016 06:39,3.1 kB,BILLS-114hr2107ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2107ih.xml,application/xml,BILLS-114hr2107ih.xml,3153
BILLS-114hr2036ih.xml,xml,False,13-Oct-2016 06:39,8.7 kB,BILLS-114hr2036ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2036ih.xml,application/xml,BILLS-114hr2036ih.xml,8880
BILLS-114hr2069ih.xml,xml,False,13-Oct-2016 07:04,11.9 kB,BILLS-114hr2069ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2069ih.xml,application/xml,BILLS-114hr2069ih.xml,12149
BILLS-114hr2109ih.xml,xml,False,13-Oct-2016 07:32,2.9 kB,BILLS-114hr2109ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2109ih.xml,application/xml,BILLS-114hr2109ih.xml,3011
BILLS-114hr1998ih.xml,xml,False,13-Oct-2016 07:35,23.7 kB,BILLS-114hr1998ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr1998ih.xml,application/xml,BILLS-114hr1998ih.xml,24298
BILLS-114hr2005ih.xml,xml,False,13-Oct-2016 07:06,24.4 kB,BILLS-114hr2005ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2005ih.xml,application/xml,BILLS-114hr2005ih.xml,24995
BILLS-114hr2098ih.xml,xml,False,13-Oct-2016 07:07,6.8 kB,BILLS-114hr2098ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2098ih.xml,application/xml,BILLS-114hr2098ih.xml,6995
BILLS-114hr1933ih.xml,xml,False,13-Oct-2016 08:32,44.4 kB,BILLS-114hr1933ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr1933ih.xml,application/xml,BILLS-114hr1933ih.xml,45461
BILLS-114hr2086ih.xml,xml,False,13-Oct-2016 08:32,16.4 kB,BILLS-114hr2086ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2086ih.xml,application/xml,BILLS-114hr2086ih.xml,16753
BILLS-114hr2091ih.xml,xml,False,13-Oct-2016 07:59,3.6 kB,BILLS-114hr2091ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2091ih.xml,application/xml,BILLS-114hr2091ih.xml,3709
BILLS-114hr2108ih.xml,xml,False,13-Oct-2016 06:14,15 kB,BILLS-114hr2108ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2108ih.xml,application/xml,BILLS-114hr2108ih.xml,15314
BILLS-114hr2110ih.xml,xml,False,13-Oct-2016 06:14,8.5 kB,BILLS-114hr2110ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2110ih.xml,application/xml,BILLS-114hr2110ih.xml,8701
BILLS-114hr2111ih.xml,xml,False,13-Oct-2016 06:15,10.4 kB,BILLS-114hr2111ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2111ih.xml,application/xml,BILLS-114hr2111ih.xml,10606
BILLS-114hr2010ih.xml,xml,False,13-Oct-2016 06:15,46.2 kB,BILLS-114hr2010ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2010ih.xml,application/xml,BILLS-114hr2010ih.xml,47360
BILLS-114hr2099ih.xml,xml,False,13-Oct-2016 08:00,6 kB,BILLS-114hr2099ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2099ih.xml,application/xml,BILLS-114hr2099ih.xml,6181
BILLS-114hr2094ih.xml,xml,False,13-Oct-2016 06:43,2.5 kB,BILLS-114hr2094ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2094ih.xml,application/xml,BILLS-114hr2094ih.xml,2514
BILLS-114hr2014ih.xml,xml,False,13-Oct-2016 05:47,28.3 kB,BILLS-114hr2014ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2014ih.xml,application/xml,BILLS-114hr2014ih.xml,28961
BILLS-114hr2132ih.xml,xml,False,13-Oct-2016 05:22,10.4 kB,BILLS-114hr2132ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2132ih.xml,application/xml,BILLS-114hr2132ih.xml,10602
BILLS-114hr2171ih.xml,xml,False,13-Oct-2016 07:58,7.6 kB,BILLS-114hr2171ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2171ih.xml,application/xml,BILLS-114hr2171ih.xml,7833
BILLS-114hr1892rh.xml,xml,False,12-Oct-2016 08:43,58.5 kB,BILLS-114hr1892rh.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr1892rh.xml,application/xml,BILLS-114hr1892rh.xml,59938
BILLS-114hr2194ih.xml,xml,False,13-Oct-2016 07:57,3.3 kB,BILLS-114hr2194ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2194ih.xml,application/xml,BILLS-114hr2194ih.xml,3340
BILLS-114hr2166ih.xml,xml,False,13-Oct-2016 07:57,2.2 kB,BILLS-114hr2166ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2166ih.xml,application/xml,BILLS-114hr2166ih.xml,2235
BILLS-114hr1984ih.xml,xml,False,13-Oct-2016 08:30,20.7 kB,BILLS-114hr1984ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr1984ih.xml,application/xml,BILLS-114hr1984ih.xml,21152
BILLS-114hr2184ih.xml,xml,False,13-Oct-2016 05:26,3.3 kB,BILLS-114hr2184ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2184ih.xml,application/xml,BILLS-114hr2184ih.xml,3416
BILLS-114hr2160ih.xml,xml,False,13-Oct-2016 05:46,2.5 kB,BILLS-114hr2160ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2160ih.xml,application/xml,BILLS-114hr2160ih.xml,2556
BILLS-114hr2113ih.xml,xml,False,13-Oct-2016 05:21,9.5 kB,BILLS-114hr2113ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2113ih.xml,application/xml,BILLS-114hr2113ih.xml,9707
BILLS-114hr1642rh.xml,xml,False,12-Oct-2016 09:06,4 kB,BILLS-114hr1642rh.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr1642rh.xml,application/xml,BILLS-114hr1642rh.xml,4107
BILLS-114hr2195ih.xml,xml,False,12-Oct-2016 09:06,2.8 kB,BILLS-114hr2195ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2195ih.xml,application/xml,BILLS-114hr2195ih.xml,2857
BILLS-114hr2027ih.xml,xml,False,13-Oct-2016 07:56,17.1 kB,BILLS-114hr2027ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2027ih.xml,application/xml,BILLS-114hr2027ih.xml,17523
BILLS-114hr2191ih.xml,xml,False,13-Oct-2016 07:58,5.8 kB,BILLS-114hr2191ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2191ih.xml,application/xml,BILLS-114hr2191ih.xml,5901
BILLS-114hr2096ih.xml,xml,False,13-Oct-2016 06:42,16.4 kB,BILLS-114hr2096ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2096ih.xml,application/xml,BILLS-114hr2096ih.xml,16777
BILLS-114hr2003ih.xml,xml,False,13-Oct-2016 08:30,26.4 kB,BILLS-114hr2003ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2003ih.xml,application/xml,BILLS-114hr2003ih.xml,27057
BILLS-114hr2165ih.xml,xml,False,13-Oct-2016 07:06,2.4 kB,BILLS-114hr2165ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2165ih.xml,application/xml,BILLS-114hr2165ih.xml,2501
BILLS-114hr2168ih.xml,xml,False,13-Oct-2016 06:13,2.9 kB,BILLS-114hr2168ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2168ih.xml,application/xml,BILLS-114hr2168ih.xml,2948
BILLS-114hr2133ih.xml,xml,False,13-Oct-2016 06:43,4.4 kB,BILLS-114hr2133ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2133ih.xml,application/xml,BILLS-114hr2133ih.xml,4508
BILLS-114hr2115ih.xml,xml,False,13-Oct-2016 07:06,9 kB,BILLS-114hr2115ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2115ih.xml,application/xml,BILLS-114hr2115ih.xml,9176
BILLS-114hr2180ih.xml,xml,False,13-Oct-2016 07:58,2.9 kB,BILLS-114hr2180ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2180ih.xml,application/xml,BILLS-114hr2180ih.xml,2965
BILLS-114hr2181ih.xml,xml,False,13-Oct-2016 07:57,5.9 kB,BILLS-114hr2181ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2181ih.xml,application/xml,BILLS-114hr2181ih.xml,6052
BILLS-114hr944rh.xml,xml,False,12-Oct-2016 09:43,7.8 kB,BILLS-114hr944rh.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr944rh.xml,application/xml,BILLS-114hr944rh.xml,7963
BILLS-114hr1806rh.xml,xml,False,12-Oct-2016 10:29,356.5 kB,BILLS-114hr1806rh.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr1806rh.xml,application/xml,BILLS-114hr1806rh.xml,365093
BILLS-114hr1473rh.xml,xml,False,12-Oct-2016 08:44,4.8 kB,BILLS-114hr1473rh.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr1473rh.xml,application/xml,BILLS-114hr1473rh.xml,4887
BILLS-114hr2163ih.xml,xml,False,13-Oct-2016 06:13,2.4 kB,BILLS-114hr2163ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2163ih.xml,application/xml,BILLS-114hr2163ih.xml,2446
BILLS-114hr2164ih.xml,xml,False,13-Oct-2016 07:35,2.7 kB,BILLS-114hr2164ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2164ih.xml,application/xml,BILLS-114hr2164ih.xml,2800
BILLS-114hr2193ih.xml,xml,False,13-Oct-2016 06:14,2.8 kB,BILLS-114hr2193ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2193ih.xml,application/xml,BILLS-114hr2193ih.xml,2833
BILLS-114hr2182ih.xml,xml,False,13-Oct-2016 05:47,6.9 kB,BILLS-114hr2182ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2182ih.xml,application/xml,BILLS-114hr2182ih.xml,7113
BILLS-114hr2087ih.xml,xml,False,13-Oct-2016 08:30,18 kB,BILLS-114hr2087ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2087ih.xml,application/xml,BILLS-114hr2087ih.xml,18406
BILLS-114hr2172ih.xml,xml,False,13-Oct-2016 06:10,12.6 kB,BILLS-114hr2172ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2172ih.xml,application/xml,BILLS-114hr2172ih.xml,12930
BILLS-114hr2206ih.xml,xml,False,12-Oct-2016 10:28,5.6 kB,BILLS-114hr2206ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2206ih.xml,application/xml,BILLS-114hr2206ih.xml,5723
BILLS-114hr2142ih.xml,xml,False,13-Oct-2016 06:40,11.2 kB,BILLS-114hr2142ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2142ih.xml,application/xml,BILLS-114hr2142ih.xml,11450
BILLS-114hr2127ih.xml,xml,False,13-Oct-2016 07:53,12.6 kB,BILLS-114hr2127ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2127ih.xml,application/xml,BILLS-114hr2127ih.xml,12898
BILLS-114hr2176ih.xml,xml,False,13-Oct-2016 08:28,11.3 kB,BILLS-114hr2176ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2176ih.xml,application/xml,BILLS-114hr2176ih.xml,11556
BILLS-114hr2204ih.xml,xml,False,12-Oct-2016 10:51,4.7 kB,BILLS-114hr2204ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2204ih.xml,application/xml,BILLS-114hr2204ih.xml,4805
BILLS-114hr2213ih.xml,xml,False,12-Oct-2016 09:24,2.8 kB,BILLS-114hr2213ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2213ih.xml,application/xml,BILLS-114hr2213ih.xml,2820
BILLS-114hr2226ih.xml,xml,False,12-Oct-2016 09:06,4.4 kB,BILLS-114hr2226ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2226ih.xml,application/xml,BILLS-114hr2226ih.xml,4543
BILLS-114hr2228ih.xml,xml,False,12-Oct-2016 09:05,10.1 kB,BILLS-114hr2228ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2228ih.xml,application/xml,BILLS-114hr2228ih.xml,10354
BILLS-114hr2232ih.xml,xml,False,12-Oct-2016 08:17,5.7 kB,BILLS-114hr2232ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2232ih.xml,application/xml,BILLS-114hr2232ih.xml,5851
BILLS-114hr2216ih.xml,xml,False,12-Oct-2016 08:18,11.3 kB,BILLS-114hr2216ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2216ih.xml,application/xml,BILLS-114hr2216ih.xml,11594
BILLS-114hr2229ih.xml,xml,False,12-Oct-2016 09:05,6.3 kB,BILLS-114hr2229ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2229ih.xml,application/xml,BILLS-114hr2229ih.xml,6421
BILLS-114hr2223ih.xml,xml,False,12-Oct-2016 10:03,14.1 kB,BILLS-114hr2223ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2223ih.xml,application/xml,BILLS-114hr2223ih.xml,14419
BILLS-114hr2218ih.xml,xml,False,12-Oct-2016 09:42,10 kB,BILLS-114hr2218ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2218ih.xml,application/xml,BILLS-114hr2218ih.xml,10208
BILLS-114hr2188ih.xml,xml,False,13-Oct-2016 06:08,14.6 kB,BILLS-114hr2188ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2188ih.xml,application/xml,BILLS-114hr2188ih.xml,14966
BILLS-114hr2225ih.xml,xml,False,12-Oct-2016 09:42,10.4 kB,BILLS-114hr2225ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2225ih.xml,application/xml,BILLS-114hr2225ih.xml,10639
BILLS-114hr2215ih.xml,xml,False,12-Oct-2016 10:03,5.5 kB,BILLS-114hr2215ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2215ih.xml,application/xml,BILLS-114hr2215ih.xml,5612
BILLS-114hr2208ih.xml,xml,False,12-Oct-2016 08:17,3.8 kB,BILLS-114hr2208ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2208ih.xml,application/xml,BILLS-114hr2208ih.xml,3922
BILLS-114hr2186ih.xml,xml,False,13-Oct-2016 05:19,15.6 kB,BILLS-114hr2186ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2186ih.xml,application/xml,BILLS-114hr2186ih.xml,16004
BILLS-114hr2209ih.xml,xml,False,12-Oct-2016 08:17,5.4 kB,BILLS-114hr2209ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2209ih.xml,application/xml,BILLS-114hr2209ih.xml,5494
BILLS-114hr2220ih.xml,xml,False,12-Oct-2016 10:27,9.8 kB,BILLS-114hr2220ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2220ih.xml,application/xml,BILLS-114hr2220ih.xml,10001
BILLS-114hr2210ih.xml,xml,False,12-Oct-2016 10:03,5.6 kB,BILLS-114hr2210ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2210ih.xml,application/xml,BILLS-114hr2210ih.xml,5727
BILLS-114hr2221ih.xml,xml,False,12-Oct-2016 08:42,3.4 kB,BILLS-114hr2221ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2221ih.xml,application/xml,BILLS-114hr2221ih.xml,3511
BILLS-114hr2224ih.xml,xml,False,12-Oct-2016 10:28,7.3 kB,BILLS-114hr2224ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2224ih.xml,application/xml,BILLS-114hr2224ih.xml,7491
BILLS-114hr2214ih.xml,xml,False,12-Oct-2016 10:27,9.2 kB,BILLS-114hr2214ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2214ih.xml,application/xml,BILLS-114hr2214ih.xml,9381
BILLS-114hr2211ih.xml,xml,False,12-Oct-2016 10:03,3.9 kB,BILLS-114hr2211ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2211ih.xml,application/xml,BILLS-114hr2211ih.xml,3990
BILLS-114hr2222ih.xml,xml,False,12-Oct-2016 09:43,2.7 kB,BILLS-114hr2222ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2222ih.xml,application/xml,BILLS-114hr2222ih.xml,2786
BILLS-114hr2198ih.xml,xml,False,12-Oct-2016 08:17,18.2 kB,BILLS-114hr2198ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2198ih.xml,application/xml,BILLS-114hr2198ih.xml,18599
BILLS-114hr2217ih.xml,xml,False,12-Oct-2016 08:42,9.3 kB,BILLS-114hr2217ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2217ih.xml,application/xml,BILLS-114hr2217ih.xml,9481
BILLS-114hr2219ih.xml,xml,False,12-Oct-2016 10:27,8.4 kB,BILLS-114hr2219ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2219ih.xml,application/xml,BILLS-114hr2219ih.xml,8578
BILLS-114hr2212ih.xml,xml,False,12-Oct-2016 10:51,2.9 kB,BILLS-114hr2212ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2212ih.xml,application/xml,BILLS-114hr2212ih.xml,3018
BILLS-114hr2057ih.xml,xml,False,13-Oct-2016 05:24,38.4 kB,BILLS-114hr2057ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2057ih.xml,application/xml,BILLS-114hr2057ih.xml,39328
BILLS-114hr2116ih.xml,xml,False,13-Oct-2016 05:25,10.6 kB,BILLS-114hr2116ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2116ih.xml,application/xml,BILLS-114hr2116ih.xml,10844
BILLS-114hr1982ih.xml,xml,False,13-Oct-2016 07:12,36.5 kB,BILLS-114hr1982ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr1982ih.xml,application/xml,BILLS-114hr1982ih.xml,37330
BILLS-114hr2199ih.xml,xml,False,12-Oct-2016 10:29,101.3 kB,BILLS-114hr2199ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2199ih.xml,application/xml,BILLS-114hr2199ih.xml,103762
BILLS-114hr2071ih.xml,xml,False,13-Oct-2016 06:39,27.3 kB,BILLS-114hr2071ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2071ih.xml,application/xml,BILLS-114hr2071ih.xml,27946
BILLS-114hr2062ih.xml,xml,False,13-Oct-2016 05:19,21 kB,BILLS-114hr2062ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2062ih.xml,application/xml,BILLS-114hr2062ih.xml,21493
BILLS-114hr2068ih.xml,xml,False,13-Oct-2016 05:42,32.4 kB,BILLS-114hr2068ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2068ih.xml,application/xml,BILLS-114hr2068ih.xml,33169
BILLS-114hr2187ih.xml,xml,False,13-Oct-2016 07:31,4.9 kB,BILLS-114hr2187ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2187ih.xml,application/xml,BILLS-114hr2187ih.xml,4986
BILLS-114hr2074ih.xml,xml,False,13-Oct-2016 05:25,26.5 kB,BILLS-114hr2074ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2074ih.xml,application/xml,BILLS-114hr2074ih.xml,27105
BILLS-114hr2073ih.xml,xml,False,13-Oct-2016 08:03,66.3 kB,BILLS-114hr2073ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2073ih.xml,application/xml,BILLS-114hr2073ih.xml,67912
BILLS-114hr2063ih.xml,xml,False,13-Oct-2016 05:22,47.8 kB,BILLS-114hr2063ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2063ih.xml,application/xml,BILLS-114hr2063ih.xml,48907
BILLS-114hr2066ih.xml,xml,False,13-Oct-2016 06:44,56.3 kB,BILLS-114hr2066ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2066ih.xml,application/xml,BILLS-114hr2066ih.xml,57625
