displayLabel,fileExtension,folder,formattedLastModifiedTime,formattedSize,justFileName,link,mimeType,name,size
BILLSTATUS-115hr5130.xml,xml,False,30-Aug-2019 03:12,8.4 kB,BILLSTATUS-115hr5130.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5130.xml,application/xml,BILLSTATUS-115hr5130.xml,8571
BILLSTATUS-115hr5872.xml,xml,False,19-Aug-2019 02:33,6.7 kB,BILLSTATUS-115hr5872.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5872.xml,application/xml,BILLSTATUS-115hr5872.xml,6812
BILLSTATUS-115hr5140.xml,xml,False,22-Aug-2019 04:11,10.1 kB,BILLSTATUS-115hr5140.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5140.xml,application/xml,BILLSTATUS-115hr5140.xml,10313
BILLSTATUS-115hr5125.xml,xml,False,19-Aug-2019 04:30,13.1 kB,BILLSTATUS-115hr5125.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5125.xml,application/xml,BILLSTATUS-115hr5125.xml,13415
BILLSTATUS-115hr5202.xml,xml,False,19-Aug-2019 04:28,18.7 kB,BILLSTATUS-115hr5202.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5202.xml,application/xml,BILLSTATUS-115hr5202.xml,19167
BILLSTATUS-115hr93.xml,xml,False,19-Aug-2019 03:42,23.5 kB,BILLSTATUS-115hr93.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr93.xml,application/xml,BILLSTATUS-115hr93.xml,24103
BILLSTATUS-115hr6444.xml,xml,False,19-Aug-2019 04:07,11.7 kB,BILLSTATUS-115hr6444.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr6444.xml,application/xml,BILLSTATUS-115hr6444.xml,11999
BILLSTATUS-115hr5071.xml,xml,False,19-Aug-2019 04:29,11.7 kB,BILLSTATUS-115hr5071.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5071.xml,application/xml,BILLSTATUS-115hr5071.xml,12002
BILLSTATUS-115hr6354.xml,xml,False,19-Aug-2019 04:10,21.5 kB,BILLSTATUS-115hr6354.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr6354.xml,application/xml,BILLSTATUS-115hr6354.xml,22031
BILLSTATUS-115hr5158.xml,xml,False,19-Aug-2019 04:30,14.6 kB,BILLSTATUS-115hr5158.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5158.xml,application/xml,BILLSTATUS-115hr5158.xml,14926
BILLSTATUS-115hr5216.xml,xml,False,19-Aug-2019 02:34,59 kB,BILLSTATUS-115hr5216.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5216.xml,application/xml,BILLSTATUS-115hr5216.xml,60382
BILLSTATUS-115hr5694.xml,xml,False,19-Aug-2019 02:32,22.1 kB,BILLSTATUS-115hr5694.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5694.xml,application/xml,BILLSTATUS-115hr5694.xml,22668
BILLSTATUS-115hr5146.xml,xml,False,19-Aug-2019 04:28,10.7 kB,BILLSTATUS-115hr5146.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5146.xml,application/xml,BILLSTATUS-115hr5146.xml,10992
BILLSTATUS-115hr5273.xml,xml,False,19-Aug-2019 02:34,29.4 kB,BILLSTATUS-115hr5273.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5273.xml,application/xml,BILLSTATUS-115hr5273.xml,30120
BILLSTATUS-115hr2784.xml,xml,False,19-Aug-2019 03:57,12.4 kB,BILLSTATUS-115hr2784.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr2784.xml,application/xml,BILLSTATUS-115hr2784.xml,12661
BILLSTATUS-115hr3715.xml,xml,False,19-Aug-2019 04:05,11.3 kB,BILLSTATUS-115hr3715.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr3715.xml,application/xml,BILLSTATUS-115hr3715.xml,11547
BILLSTATUS-115hr4131.xml,xml,False,19-Aug-2019 04:15,69.8 kB,BILLSTATUS-115hr4131.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr4131.xml,application/xml,BILLSTATUS-115hr4131.xml,71483
BILLSTATUS-115hr5730.xml,xml,False,19-Aug-2019 02:31,23.9 kB,BILLSTATUS-115hr5730.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5730.xml,application/xml,BILLSTATUS-115hr5730.xml,24450
BILLSTATUS-115hr5709.xml,xml,False,19-Aug-2019 02:30,34.6 kB,BILLSTATUS-115hr5709.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5709.xml,application/xml,BILLSTATUS-115hr5709.xml,35481
BILLSTATUS-115hr3341.xml,xml,False,19-Aug-2019 04:01,9.3 kB,BILLSTATUS-115hr3341.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr3341.xml,application/xml,BILLSTATUS-115hr3341.xml,9531
BILLSTATUS-115hr5753.xml,xml,False,31-Aug-2019 03:07,20.8 kB,BILLSTATUS-115hr5753.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5753.xml,application/xml,BILLSTATUS-115hr5753.xml,21275
BILLSTATUS-115hr5293.xml,xml,False,19-Aug-2019 02:31,8.6 kB,BILLSTATUS-115hr5293.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5293.xml,application/xml,BILLSTATUS-115hr5293.xml,8769
BILLSTATUS-115hr5825.xml,xml,False,19-Aug-2019 02:33,9.1 kB,BILLSTATUS-115hr5825.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5825.xml,application/xml,BILLSTATUS-115hr5825.xml,9360
BILLSTATUS-115hr6838.xml,xml,False,19-Aug-2019 02:37,15.1 kB,BILLSTATUS-115hr6838.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr6838.xml,application/xml,BILLSTATUS-115hr6838.xml,15498
BILLSTATUS-115hr5405.xml,xml,False,19-Aug-2019 02:31,8.4 kB,BILLSTATUS-115hr5405.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5405.xml,application/xml,BILLSTATUS-115hr5405.xml,8624
BILLSTATUS-115hr6173.xml,xml,False,19-Aug-2019 04:10,14.8 kB,BILLSTATUS-115hr6173.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr6173.xml,application/xml,BILLSTATUS-115hr6173.xml,15133
BILLSTATUS-115hr5472.xml,xml,False,04-Sep-2019 03:07,14.6 kB,BILLSTATUS-115hr5472.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5472.xml,application/xml,BILLSTATUS-115hr5472.xml,14967
BILLSTATUS-115hr5675.xml,xml,False,19-Aug-2019 02:31,19.6 kB,BILLSTATUS-115hr5675.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5675.xml,application/xml,BILLSTATUS-115hr5675.xml,20112
BILLSTATUS-115hr4945.xml,xml,False,19-Aug-2019 04:29,12.1 kB,BILLSTATUS-115hr4945.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr4945.xml,application/xml,BILLSTATUS-115hr4945.xml,12372
BILLSTATUS-115hr5336.xml,xml,False,31-Aug-2019 03:05,14.8 kB,BILLSTATUS-115hr5336.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5336.xml,application/xml,BILLSTATUS-115hr5336.xml,15104
BILLSTATUS-115hr5217.xml,xml,False,19-Aug-2019 02:34,9.1 kB,BILLSTATUS-115hr5217.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5217.xml,application/xml,BILLSTATUS-115hr5217.xml,9286
BILLSTATUS-115hr3578.xml,xml,False,19-Aug-2019 04:02,8.7 kB,BILLSTATUS-115hr3578.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr3578.xml,application/xml,BILLSTATUS-115hr3578.xml,8940
BILLSTATUS-115hr5847.xml,xml,False,08-Sep-2019 03:03,11.1 kB,BILLSTATUS-115hr5847.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5847.xml,application/xml,BILLSTATUS-115hr5847.xml,11352
BILLSTATUS-115hr5792.xml,xml,False,19-Aug-2019 02:33,31.6 kB,BILLSTATUS-115hr5792.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5792.xml,application/xml,BILLSTATUS-115hr5792.xml,32365
BILLSTATUS-115hr5163.xml,xml,False,22-Aug-2019 04:14,24.3 kB,BILLSTATUS-115hr5163.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5163.xml,application/xml,BILLSTATUS-115hr5163.xml,24875
BILLSTATUS-115hr4906.xml,xml,False,04-Sep-2019 03:06,14.9 kB,BILLSTATUS-115hr4906.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr4906.xml,application/xml,BILLSTATUS-115hr4906.xml,15287
BILLSTATUS-115hr800.xml,xml,False,19-Aug-2019 03:47,29 kB,BILLSTATUS-115hr800.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr800.xml,application/xml,BILLSTATUS-115hr800.xml,29694
BILLSTATUS-115hr5260.xml,xml,False,19-Aug-2019 02:32,10.8 kB,BILLSTATUS-115hr5260.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5260.xml,application/xml,BILLSTATUS-115hr5260.xml,11110
BILLSTATUS-115hr6764.xml,xml,False,22-Aug-2019 04:30,10.6 kB,BILLSTATUS-115hr6764.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr6764.xml,application/xml,BILLSTATUS-115hr6764.xml,10895
BILLSTATUS-115hr6050.xml,xml,False,19-Aug-2019 02:31,9.1 kB,BILLSTATUS-115hr6050.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr6050.xml,application/xml,BILLSTATUS-115hr6050.xml,9346
BILLSTATUS-115hr1147.xml,xml,False,19-Aug-2019 03:51,10.9 kB,BILLSTATUS-115hr1147.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr1147.xml,application/xml,BILLSTATUS-115hr1147.xml,11212
BILLSTATUS-115hr5406.xml,xml,False,19-Aug-2019 02:31,11.6 kB,BILLSTATUS-115hr5406.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5406.xml,application/xml,BILLSTATUS-115hr5406.xml,11870
BILLSTATUS-115hr6770.xml,xml,False,31-Aug-2019 03:11,8.5 kB,BILLSTATUS-115hr6770.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr6770.xml,application/xml,BILLSTATUS-115hr6770.xml,8692
BILLSTATUS-115hr5184.xml,xml,False,19-Aug-2019 04:29,9.6 kB,BILLSTATUS-115hr5184.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5184.xml,application/xml,BILLSTATUS-115hr5184.xml,9820
BILLSTATUS-115hr4818.xml,xml,False,19-Aug-2019 04:30,10.5 kB,BILLSTATUS-115hr4818.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr4818.xml,application/xml,BILLSTATUS-115hr4818.xml,10803
BILLSTATUS-115hr5796.xml,xml,False,19-Aug-2019 02:33,29.9 kB,BILLSTATUS-115hr5796.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5796.xml,application/xml,BILLSTATUS-115hr5796.xml,30655
BILLSTATUS-115hr2556.xml,xml,False,22-Aug-2019 03:55,43.2 kB,BILLSTATUS-115hr2556.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr2556.xml,application/xml,BILLSTATUS-115hr2556.xml,44216
BILLSTATUS-115hr5098.xml,xml,False,19-Aug-2019 04:30,8.8 kB,BILLSTATUS-115hr5098.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5098.xml,application/xml,BILLSTATUS-115hr5098.xml,8986
BILLSTATUS-115hr5589.xml,xml,False,19-Aug-2019 02:32,8.2 kB,BILLSTATUS-115hr5589.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5589.xml,application/xml,BILLSTATUS-115hr5589.xml,8375
BILLSTATUS-115hr5611.xml,xml,False,22-Aug-2019 04:17,8.5 kB,BILLSTATUS-115hr5611.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5611.xml,application/xml,BILLSTATUS-115hr5611.xml,8718
BILLSTATUS-115hr4549.xml,xml,False,22-Aug-2019 04:08,20.3 kB,BILLSTATUS-115hr4549.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr4549.xml,application/xml,BILLSTATUS-115hr4549.xml,20772
BILLSTATUS-115hr5532.xml,xml,False,19-Aug-2019 02:33,22.3 kB,BILLSTATUS-115hr5532.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5532.xml,application/xml,BILLSTATUS-115hr5532.xml,22844
BILLSTATUS-115hr5172.xml,xml,False,22-Aug-2019 04:14,10.7 kB,BILLSTATUS-115hr5172.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5172.xml,application/xml,BILLSTATUS-115hr5172.xml,10994
BILLSTATUS-115hr5455.xml,xml,False,22-Aug-2019 04:15,8.5 kB,BILLSTATUS-115hr5455.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5455.xml,application/xml,BILLSTATUS-115hr5455.xml,8686
BILLSTATUS-115hr7162.xml,xml,False,19-Aug-2019 02:36,6.3 kB,BILLSTATUS-115hr7162.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr7162.xml,application/xml,BILLSTATUS-115hr7162.xml,6488
BILLSTATUS-115hr5165.xml,xml,False,19-Aug-2019 04:30,8.2 kB,BILLSTATUS-115hr5165.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5165.xml,application/xml,BILLSTATUS-115hr5165.xml,8387
BILLSTATUS-115hr5173.xml,xml,False,19-Aug-2019 04:30,18.2 kB,BILLSTATUS-115hr5173.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5173.xml,application/xml,BILLSTATUS-115hr5173.xml,18662
BILLSTATUS-115hr5214.xml,xml,False,19-Aug-2019 02:34,16.7 kB,BILLSTATUS-115hr5214.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5214.xml,application/xml,BILLSTATUS-115hr5214.xml,17113
BILLSTATUS-115hr5177.xml,xml,False,30-Aug-2019 04:03,7.9 kB,BILLSTATUS-115hr5177.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5177.xml,application/xml,BILLSTATUS-115hr5177.xml,8101
BILLSTATUS-115hr5735.xml,xml,False,19-Aug-2019 02:31,71.3 kB,BILLSTATUS-115hr5735.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5735.xml,application/xml,BILLSTATUS-115hr5735.xml,73005
BILLSTATUS-115hr5185.xml,xml,False,19-Aug-2019 04:29,8.7 kB,BILLSTATUS-115hr5185.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5185.xml,application/xml,BILLSTATUS-115hr5185.xml,8912
BILLSTATUS-115hr5631.xml,xml,False,19-Aug-2019 02:32,15.6 kB,BILLSTATUS-115hr5631.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5631.xml,application/xml,BILLSTATUS-115hr5631.xml,16000
BILLSTATUS-115hr3235.xml,xml,False,19-Aug-2019 04:02,10.5 kB,BILLSTATUS-115hr3235.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr3235.xml,application/xml,BILLSTATUS-115hr3235.xml,10761
BILLSTATUS-115hr5311.xml,xml,False,22-Aug-2019 04:14,20.4 kB,BILLSTATUS-115hr5311.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5311.xml,application/xml,BILLSTATUS-115hr5311.xml,20902
BILLSTATUS-115hr7066.xml,xml,False,22-Aug-2019 03:37,14.6 kB,BILLSTATUS-115hr7066.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr7066.xml,application/xml,BILLSTATUS-115hr7066.xml,14914
BILLSTATUS-115hr5186.xml,xml,False,22-Aug-2019 04:12,10.2 kB,BILLSTATUS-115hr5186.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5186.xml,application/xml,BILLSTATUS-115hr5186.xml,10492
BILLSTATUS-115hr4216.xml,xml,False,19-Aug-2019 04:13,8.5 kB,BILLSTATUS-115hr4216.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr4216.xml,application/xml,BILLSTATUS-115hr4216.xml,8737
BILLSTATUS-115hr5188.xml,xml,False,19-Aug-2019 04:29,14.9 kB,BILLSTATUS-115hr5188.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5188.xml,application/xml,BILLSTATUS-115hr5188.xml,15209
BILLSTATUS-115hr5187.xml,xml,False,19-Aug-2019 04:29,18.5 kB,BILLSTATUS-115hr5187.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5187.xml,application/xml,BILLSTATUS-115hr5187.xml,18918
BILLSTATUS-115hr1791.xml,xml,False,19-Aug-2019 03:52,23.6 kB,BILLSTATUS-115hr1791.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr1791.xml,application/xml,BILLSTATUS-115hr1791.xml,24186
BILLSTATUS-115hr1641.xml,xml,False,19-Aug-2019 03:52,10.1 kB,BILLSTATUS-115hr1641.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr1641.xml,application/xml,BILLSTATUS-115hr1641.xml,10359
BILLSTATUS-115hr5181.xml,xml,False,22-Aug-2019 04:12,8.5 kB,BILLSTATUS-115hr5181.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5181.xml,application/xml,BILLSTATUS-115hr5181.xml,8742
BILLSTATUS-115hr5345.xml,xml,False,19-Aug-2019 02:30,18.2 kB,BILLSTATUS-115hr5345.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5345.xml,application/xml,BILLSTATUS-115hr5345.xml,18643
BILLSTATUS-115hr5591.xml,xml,False,23-Aug-2019 03:08,9.9 kB,BILLSTATUS-115hr5591.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5591.xml,application/xml,BILLSTATUS-115hr5591.xml,10142
BILLSTATUS-115hr2126.xml,xml,False,27-Aug-2019 03:13,11.6 kB,BILLSTATUS-115hr2126.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr2126.xml,application/xml,BILLSTATUS-115hr2126.xml,11905
BILLSTATUS-115hr5794.xml,xml,False,19-Aug-2019 02:33,14.4 kB,BILLSTATUS-115hr5794.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5794.xml,application/xml,BILLSTATUS-115hr5794.xml,14763
BILLSTATUS-115hr7399.xml,xml,False,27-Aug-2019 03:10,9.1 kB,BILLSTATUS-115hr7399.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr7399.xml,application/xml,BILLSTATUS-115hr7399.xml,9343
BILLSTATUS-115hr5194.xml,xml,False,19-Aug-2019 04:28,10.6 kB,BILLSTATUS-115hr5194.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5194.xml,application/xml,BILLSTATUS-115hr5194.xml,10837
BILLSTATUS-115hr5424.xml,xml,False,19-Aug-2019 02:30,10.4 kB,BILLSTATUS-115hr5424.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5424.xml,application/xml,BILLSTATUS-115hr5424.xml,10663
BILLSTATUS-115hr6368.xml,xml,False,19-Aug-2019 04:08,27.7 kB,BILLSTATUS-115hr6368.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr6368.xml,application/xml,BILLSTATUS-115hr6368.xml,28395
BILLSTATUS-115hr5427.xml,xml,False,22-Aug-2019 04:15,10.8 kB,BILLSTATUS-115hr5427.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5427.xml,application/xml,BILLSTATUS-115hr5427.xml,11098
BILLSTATUS-115hr5233.xml,xml,False,19-Aug-2019 02:34,37.4 kB,BILLSTATUS-115hr5233.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5233.xml,application/xml,BILLSTATUS-115hr5233.xml,38268
BILLSTATUS-115hr3945.xml,xml,False,22-Aug-2019 04:02,19.1 kB,BILLSTATUS-115hr3945.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr3945.xml,application/xml,BILLSTATUS-115hr3945.xml,19534
BILLSTATUS-115hr5543.xml,xml,False,19-Aug-2019 02:33,7.4 kB,BILLSTATUS-115hr5543.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5543.xml,application/xml,BILLSTATUS-115hr5543.xml,7599
BILLSTATUS-115hr5182.xml,xml,False,04-Sep-2019 03:12,14.4 kB,BILLSTATUS-115hr5182.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5182.xml,application/xml,BILLSTATUS-115hr5182.xml,14715
BILLSTATUS-115hr5183.xml,xml,False,19-Aug-2019 04:29,9.7 kB,BILLSTATUS-115hr5183.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5183.xml,application/xml,BILLSTATUS-115hr5183.xml,9933
BILLSTATUS-115hr5396.xml,xml,False,19-Aug-2019 02:31,11.2 kB,BILLSTATUS-115hr5396.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5396.xml,application/xml,BILLSTATUS-115hr5396.xml,11490
BILLSTATUS-115hr5100.xml,xml,False,27-Aug-2019 03:05,19 kB,BILLSTATUS-115hr5100.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5100.xml,application/xml,BILLSTATUS-115hr5100.xml,19446
BILLSTATUS-115hr5906.xml,xml,False,19-Aug-2019 02:33,22.1 kB,BILLSTATUS-115hr5906.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5906.xml,application/xml,BILLSTATUS-115hr5906.xml,22627
BILLSTATUS-115hr6874.xml,xml,False,22-Aug-2019 04:32,19.3 kB,BILLSTATUS-115hr6874.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr6874.xml,application/xml,BILLSTATUS-115hr6874.xml,19783
BILLSTATUS-115hr5269.xml,xml,False,23-Aug-2019 03:04,8.9 kB,BILLSTATUS-115hr5269.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5269.xml,application/xml,BILLSTATUS-115hr5269.xml,9112
BILLSTATUS-115hr6061.xml,xml,False,06-Sep-2019 03:06,7.7 kB,BILLSTATUS-115hr6061.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr6061.xml,application/xml,BILLSTATUS-115hr6061.xml,7860
BILLSTATUS-115hr4465.xml,xml,False,19-Aug-2019 04:15,34.2 kB,BILLSTATUS-115hr4465.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr4465.xml,application/xml,BILLSTATUS-115hr4465.xml,35020
BILLSTATUS-115hr3051.xml,xml,False,19-Aug-2019 03:58,9.8 kB,BILLSTATUS-115hr3051.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr3051.xml,application/xml,BILLSTATUS-115hr3051.xml,9988
BILLSTATUS-115hr7124.xml,xml,False,04-Sep-2019 03:06,33.4 kB,BILLSTATUS-115hr7124.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr7124.xml,application/xml,BILLSTATUS-115hr7124.xml,34240
BILLSTATUS-115hr5247.xml,xml,False,22-Aug-2019 04:13,57.1 kB,BILLSTATUS-115hr5247.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5247.xml,application/xml,BILLSTATUS-115hr5247.xml,58440
BILLSTATUS-115hr106.xml,xml,False,19-Aug-2019 03:42,10.3 kB,BILLSTATUS-115hr106.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr106.xml,application/xml,BILLSTATUS-115hr106.xml,10560
BILLSTATUS-115hr5230.xml,xml,False,19-Aug-2019 02:34,8.9 kB,BILLSTATUS-115hr5230.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5230.xml,application/xml,BILLSTATUS-115hr5230.xml,9068
BILLSTATUS-115hr3467.xml,xml,False,19-Aug-2019 04:02,25.1 kB,BILLSTATUS-115hr3467.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr3467.xml,application/xml,BILLSTATUS-115hr3467.xml,25698
BILLSTATUS-115hr5224.xml,xml,False,19-Aug-2019 02:34,9.5 kB,BILLSTATUS-115hr5224.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5224.xml,application/xml,BILLSTATUS-115hr5224.xml,9730
BILLSTATUS-115hr6380.xml,xml,False,19-Aug-2019 04:07,10.9 kB,BILLSTATUS-115hr6380.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr6380.xml,application/xml,BILLSTATUS-115hr6380.xml,11197
