displayLabel,fileExtension,folder,formattedLastModifiedTime,formattedSize,justFileName,link,mimeType,name,size
BILLSTATUS-114hr904.xml,xml,False,19-Aug-2019 02:55,8.4 kB,BILLSTATUS-114hr904.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr904.xml,application/xml,BILLSTATUS-114hr904.xml,8624
BILLSTATUS-114hr506.xml,xml,False,19-Aug-2019 02:57,14.4 kB,BILLSTATUS-114hr506.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr506.xml,application/xml,BILLSTATUS-114hr506.xml,14745
BILLSTATUS-114hr626.xml,xml,False,19-Aug-2019 03:04,11.4 kB,BILLSTATUS-114hr626.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr626.xml,application/xml,BILLSTATUS-114hr626.xml,11631
BILLSTATUS-114hr797.xml,xml,False,19-Aug-2019 03:05,22.8 kB,BILLSTATUS-114hr797.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr797.xml,application/xml,BILLSTATUS-114hr797.xml,23321
BILLSTATUS-114hr197.xml,xml,False,19-Aug-2019 03:08,99.3 kB,BILLSTATUS-114hr197.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr197.xml,application/xml,BILLSTATUS-114hr197.xml,101719
BILLSTATUS-114hr786.xml,xml,False,19-Aug-2019 03:04,13.9 kB,BILLSTATUS-114hr786.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr786.xml,application/xml,BILLSTATUS-114hr786.xml,14240
BILLSTATUS-114hr616.xml,xml,False,19-Aug-2019 03:04,26.1 kB,BILLSTATUS-114hr616.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr616.xml,application/xml,BILLSTATUS-114hr616.xml,26706
BILLSTATUS-114hr5851.xml,xml,False,19-Aug-2019 03:39,40.3 kB,BILLSTATUS-114hr5851.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr5851.xml,application/xml,BILLSTATUS-114hr5851.xml,41248
BILLSTATUS-114hr798.xml,xml,False,19-Aug-2019 03:04,8.2 kB,BILLSTATUS-114hr798.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr798.xml,application/xml,BILLSTATUS-114hr798.xml,8406
BILLSTATUS-114hr852.xml,xml,False,19-Aug-2019 03:04,10.5 kB,BILLSTATUS-114hr852.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr852.xml,application/xml,BILLSTATUS-114hr852.xml,10766
BILLSTATUS-114hr198.xml,xml,False,19-Aug-2019 03:08,16.4 kB,BILLSTATUS-114hr198.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr198.xml,application/xml,BILLSTATUS-114hr198.xml,16759
BILLSTATUS-114hr111.xml,xml,False,19-Aug-2019 03:11,7.8 kB,BILLSTATUS-114hr111.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr111.xml,application/xml,BILLSTATUS-114hr111.xml,8003
BILLSTATUS-114hr283.xml,xml,False,19-Aug-2019 03:10,14.1 kB,BILLSTATUS-114hr283.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr283.xml,application/xml,BILLSTATUS-114hr283.xml,14410
BILLSTATUS-114hr750.xml,xml,False,19-Aug-2019 03:04,11.9 kB,BILLSTATUS-114hr750.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr750.xml,application/xml,BILLSTATUS-114hr750.xml,12159
BILLSTATUS-114hr744.xml,xml,False,19-Aug-2019 03:05,13.6 kB,BILLSTATUS-114hr744.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr744.xml,application/xml,BILLSTATUS-114hr744.xml,13931
BILLSTATUS-114hr847.xml,xml,False,19-Aug-2019 03:06,11.4 kB,BILLSTATUS-114hr847.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr847.xml,application/xml,BILLSTATUS-114hr847.xml,11696
BILLSTATUS-114hr4582.xml,xml,False,19-Aug-2019 03:34,25.5 kB,BILLSTATUS-114hr4582.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr4582.xml,application/xml,BILLSTATUS-114hr4582.xml,26096
BILLSTATUS-114hr739.xml,xml,False,19-Aug-2019 03:06,7.8 kB,BILLSTATUS-114hr739.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr739.xml,application/xml,BILLSTATUS-114hr739.xml,8024
BILLSTATUS-114hr736.xml,xml,False,19-Aug-2019 03:07,9.7 kB,BILLSTATUS-114hr736.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr736.xml,application/xml,BILLSTATUS-114hr736.xml,9935
BILLSTATUS-114hr740.xml,xml,False,19-Aug-2019 03:06,8.4 kB,BILLSTATUS-114hr740.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr740.xml,application/xml,BILLSTATUS-114hr740.xml,8640
BILLSTATUS-114hr260.xml,xml,False,19-Aug-2019 03:15,8.5 kB,BILLSTATUS-114hr260.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr260.xml,application/xml,BILLSTATUS-114hr260.xml,8725
BILLSTATUS-114hr741.xml,xml,False,19-Aug-2019 03:06,10.5 kB,BILLSTATUS-114hr741.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr741.xml,application/xml,BILLSTATUS-114hr741.xml,10706
BILLSTATUS-114hr751.xml,xml,False,19-Aug-2019 03:06,29.9 kB,BILLSTATUS-114hr751.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr751.xml,application/xml,BILLSTATUS-114hr751.xml,30594
BILLSTATUS-114hr738.xml,xml,False,19-Aug-2019 03:06,20 kB,BILLSTATUS-114hr738.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr738.xml,application/xml,BILLSTATUS-114hr738.xml,20492
BILLSTATUS-114hr6.xml,xml,False,19-Aug-2019 02:54,302.1 kB,BILLSTATUS-114hr6.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr6.xml,application/xml,BILLSTATUS-114hr6.xml,309373
BILLSTATUS-114hr755.xml,xml,False,19-Aug-2019 03:06,9.6 kB,BILLSTATUS-114hr755.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr755.xml,application/xml,BILLSTATUS-114hr755.xml,9809
BILLSTATUS-114hr770.xml,xml,False,19-Aug-2019 03:06,11 kB,BILLSTATUS-114hr770.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr770.xml,application/xml,BILLSTATUS-114hr770.xml,11284
BILLSTATUS-114hr760.xml,xml,False,19-Aug-2019 03:06,8.1 kB,BILLSTATUS-114hr760.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr760.xml,application/xml,BILLSTATUS-114hr760.xml,8333
BILLSTATUS-114hr785.xml,xml,False,19-Aug-2019 03:08,26 kB,BILLSTATUS-114hr785.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr785.xml,application/xml,BILLSTATUS-114hr785.xml,26649
BILLSTATUS-114hr753.xml,xml,False,19-Aug-2019 03:08,12.1 kB,BILLSTATUS-114hr753.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr753.xml,application/xml,BILLSTATUS-114hr753.xml,12394
BILLSTATUS-114hr1234.xml,xml,False,19-Aug-2019 03:08,26.9 kB,BILLSTATUS-114hr1234.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr1234.xml,application/xml,BILLSTATUS-114hr1234.xml,27544
BILLSTATUS-114hr803.xml,xml,False,19-Aug-2019 03:08,49.6 kB,BILLSTATUS-114hr803.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr803.xml,application/xml,BILLSTATUS-114hr803.xml,50828
BILLSTATUS-114hr914.xml,xml,False,19-Aug-2019 03:08,13.6 kB,BILLSTATUS-114hr914.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr914.xml,application/xml,BILLSTATUS-114hr914.xml,13890
BILLSTATUS-114hr841.xml,xml,False,19-Aug-2019 03:08,17.4 kB,BILLSTATUS-114hr841.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr841.xml,application/xml,BILLSTATUS-114hr841.xml,17813
BILLSTATUS-114hr884.xml,xml,False,19-Aug-2019 03:10,19 kB,BILLSTATUS-114hr884.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr884.xml,application/xml,BILLSTATUS-114hr884.xml,19505
BILLSTATUS-114hr279.xml,xml,False,19-Aug-2019 02:55,11.7 kB,BILLSTATUS-114hr279.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr279.xml,application/xml,BILLSTATUS-114hr279.xml,11943
BILLSTATUS-114hr860.xml,xml,False,19-Aug-2019 03:10,13.6 kB,BILLSTATUS-114hr860.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr860.xml,application/xml,BILLSTATUS-114hr860.xml,13971
BILLSTATUS-114hr833.xml,xml,False,19-Aug-2019 03:10,11.8 kB,BILLSTATUS-114hr833.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr833.xml,application/xml,BILLSTATUS-114hr833.xml,12063
BILLSTATUS-114hr276.xml,xml,False,19-Aug-2019 02:55,17.5 kB,BILLSTATUS-114hr276.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr276.xml,application/xml,BILLSTATUS-114hr276.xml,17959
BILLSTATUS-114hr866.xml,xml,False,19-Aug-2019 03:10,24 kB,BILLSTATUS-114hr866.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr866.xml,application/xml,BILLSTATUS-114hr866.xml,24564
BILLSTATUS-114hr831.xml,xml,False,19-Aug-2019 03:10,21.1 kB,BILLSTATUS-114hr831.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr831.xml,application/xml,BILLSTATUS-114hr831.xml,21632
BILLSTATUS-114hr1327.xml,xml,False,19-Aug-2019 02:57,12 kB,BILLSTATUS-114hr1327.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr1327.xml,application/xml,BILLSTATUS-114hr1327.xml,12301
BILLSTATUS-114hr428.xml,xml,False,19-Aug-2019 02:55,14.4 kB,BILLSTATUS-114hr428.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr428.xml,application/xml,BILLSTATUS-114hr428.xml,14739
BILLSTATUS-114hr355.xml,xml,False,19-Aug-2019 03:06,8.3 kB,BILLSTATUS-114hr355.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr355.xml,application/xml,BILLSTATUS-114hr355.xml,8452
BILLSTATUS-114hr464.xml,xml,False,19-Aug-2019 03:01,9.7 kB,BILLSTATUS-114hr464.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr464.xml,application/xml,BILLSTATUS-114hr464.xml,9967
BILLSTATUS-114hr537.xml,xml,False,19-Aug-2019 03:02,26.2 kB,BILLSTATUS-114hr537.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr537.xml,application/xml,BILLSTATUS-114hr537.xml,26828
BILLSTATUS-114hr661.xml,xml,False,19-Aug-2019 03:06,12.5 kB,BILLSTATUS-114hr661.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr661.xml,application/xml,BILLSTATUS-114hr661.xml,12775
BILLSTATUS-114hr782.xml,xml,False,19-Aug-2019 03:04,17.1 kB,BILLSTATUS-114hr782.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr782.xml,application/xml,BILLSTATUS-114hr782.xml,17549
BILLSTATUS-114hr861.xml,xml,False,19-Aug-2019 03:05,132.1 kB,BILLSTATUS-114hr861.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr861.xml,application/xml,BILLSTATUS-114hr861.xml,135228
BILLSTATUS-114hr519.xml,xml,False,19-Aug-2019 03:12,31.4 kB,BILLSTATUS-114hr519.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr519.xml,application/xml,BILLSTATUS-114hr519.xml,32156
BILLSTATUS-114hr477.xml,xml,False,19-Aug-2019 03:12,12.3 kB,BILLSTATUS-114hr477.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr477.xml,application/xml,BILLSTATUS-114hr477.xml,12587
BILLSTATUS-114hr4361.xml,xml,False,19-Aug-2019 03:05,91.4 kB,BILLSTATUS-114hr4361.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr4361.xml,application/xml,BILLSTATUS-114hr4361.xml,93612
BILLSTATUS-114hr2757.xml,xml,False,19-Aug-2019 03:01,7.3 kB,BILLSTATUS-114hr2757.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2757.xml,application/xml,BILLSTATUS-114hr2757.xml,7469
BILLSTATUS-114hr886.xml,xml,False,19-Aug-2019 03:12,14.8 kB,BILLSTATUS-114hr886.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr886.xml,application/xml,BILLSTATUS-114hr886.xml,15108
BILLSTATUS-114hr458.xml,xml,False,19-Aug-2019 02:55,9.5 kB,BILLSTATUS-114hr458.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr458.xml,application/xml,BILLSTATUS-114hr458.xml,9751
BILLSTATUS-114hr724.xml,xml,False,19-Aug-2019 03:15,9.9 kB,BILLSTATUS-114hr724.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr724.xml,application/xml,BILLSTATUS-114hr724.xml,10115
BILLSTATUS-114hr955.xml,xml,False,19-Aug-2019 02:56,31.1 kB,BILLSTATUS-114hr955.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr955.xml,application/xml,BILLSTATUS-114hr955.xml,31808
BILLSTATUS-114hr893.xml,xml,False,19-Aug-2019 03:13,197.6 kB,BILLSTATUS-114hr893.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr893.xml,application/xml,BILLSTATUS-114hr893.xml,202346
BILLSTATUS-114hr999.xml,xml,False,19-Aug-2019 03:03,48.2 kB,BILLSTATUS-114hr999.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr999.xml,application/xml,BILLSTATUS-114hr999.xml,49352
BILLSTATUS-114hr956.xml,xml,False,19-Aug-2019 02:56,14.6 kB,BILLSTATUS-114hr956.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr956.xml,application/xml,BILLSTATUS-114hr956.xml,14988
BILLSTATUS-114hr934.xml,xml,False,19-Aug-2019 03:15,10 kB,BILLSTATUS-114hr934.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr934.xml,application/xml,BILLSTATUS-114hr934.xml,10249
BILLSTATUS-114hr958.xml,xml,False,19-Aug-2019 02:56,7.4 kB,BILLSTATUS-114hr958.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr958.xml,application/xml,BILLSTATUS-114hr958.xml,7559
BILLSTATUS-114hr1008.xml,xml,False,19-Aug-2019 03:04,9.5 kB,BILLSTATUS-114hr1008.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr1008.xml,application/xml,BILLSTATUS-114hr1008.xml,9772
BILLSTATUS-114hr990.xml,xml,False,19-Aug-2019 03:04,33.6 kB,BILLSTATUS-114hr990.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr990.xml,application/xml,BILLSTATUS-114hr990.xml,34454
BILLSTATUS-114hr976.xml,xml,False,19-Aug-2019 03:04,34.3 kB,BILLSTATUS-114hr976.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr976.xml,application/xml,BILLSTATUS-114hr976.xml,35139
BILLSTATUS-114hr951.xml,xml,False,19-Aug-2019 02:56,10 kB,BILLSTATUS-114hr951.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr951.xml,application/xml,BILLSTATUS-114hr951.xml,10275
BILLSTATUS-114hr588.xml,xml,False,19-Aug-2019 03:11,22.4 kB,BILLSTATUS-114hr588.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr588.xml,application/xml,BILLSTATUS-114hr588.xml,22982
BILLSTATUS-114hr1070.xml,xml,False,19-Aug-2019 02:56,9.8 kB,BILLSTATUS-114hr1070.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr1070.xml,application/xml,BILLSTATUS-114hr1070.xml,10070
BILLSTATUS-114hr1011.xml,xml,False,19-Aug-2019 02:56,7.6 kB,BILLSTATUS-114hr1011.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr1011.xml,application/xml,BILLSTATUS-114hr1011.xml,7806
BILLSTATUS-114hr1001.xml,xml,False,19-Aug-2019 03:04,10.7 kB,BILLSTATUS-114hr1001.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr1001.xml,application/xml,BILLSTATUS-114hr1001.xml,10973
BILLSTATUS-114hr964.xml,xml,False,19-Aug-2019 03:05,10.2 kB,BILLSTATUS-114hr964.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr964.xml,application/xml,BILLSTATUS-114hr964.xml,10424
BILLSTATUS-114hr945.xml,xml,False,19-Aug-2019 02:56,13.1 kB,BILLSTATUS-114hr945.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr945.xml,application/xml,BILLSTATUS-114hr945.xml,13453
BILLSTATUS-114hr2319.xml,xml,False,19-Aug-2019 03:06,17.7 kB,BILLSTATUS-114hr2319.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2319.xml,application/xml,BILLSTATUS-114hr2319.xml,18076
BILLSTATUS-114hr1044.xml,xml,False,19-Aug-2019 02:59,9.4 kB,BILLSTATUS-114hr1044.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr1044.xml,application/xml,BILLSTATUS-114hr1044.xml,9594
BILLSTATUS-114hr983.xml,xml,False,19-Aug-2019 03:06,9.5 kB,BILLSTATUS-114hr983.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr983.xml,application/xml,BILLSTATUS-114hr983.xml,9681
BILLSTATUS-114hr706.xml,xml,False,19-Aug-2019 02:58,16.1 kB,BILLSTATUS-114hr706.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr706.xml,application/xml,BILLSTATUS-114hr706.xml,16527
BILLSTATUS-114hr1012.xml,xml,False,19-Aug-2019 03:06,12.8 kB,BILLSTATUS-114hr1012.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr1012.xml,application/xml,BILLSTATUS-114hr1012.xml,13065
BILLSTATUS-114hr1173.xml,xml,False,19-Aug-2019 03:06,10.6 kB,BILLSTATUS-114hr1173.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr1173.xml,application/xml,BILLSTATUS-114hr1173.xml,10872
BILLSTATUS-114hr1146.xml,xml,False,19-Aug-2019 03:04,7 kB,BILLSTATUS-114hr1146.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr1146.xml,application/xml,BILLSTATUS-114hr1146.xml,7177
BILLSTATUS-114hr1005.xml,xml,False,19-Aug-2019 03:03,19 kB,BILLSTATUS-114hr1005.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr1005.xml,application/xml,BILLSTATUS-114hr1005.xml,19497
BILLSTATUS-114hr975.xml,xml,False,19-Aug-2019 03:06,19 kB,BILLSTATUS-114hr975.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr975.xml,application/xml,BILLSTATUS-114hr975.xml,19446
BILLSTATUS-114hr1115.xml,xml,False,19-Aug-2019 03:06,13.9 kB,BILLSTATUS-114hr1115.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr1115.xml,application/xml,BILLSTATUS-114hr1115.xml,14275
BILLSTATUS-114hr1007.xml,xml,False,19-Aug-2019 03:04,11.3 kB,BILLSTATUS-114hr1007.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr1007.xml,application/xml,BILLSTATUS-114hr1007.xml,11541
BILLSTATUS-114hr1004.xml,xml,False,19-Aug-2019 03:04,12.8 kB,BILLSTATUS-114hr1004.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr1004.xml,application/xml,BILLSTATUS-114hr1004.xml,13061
BILLSTATUS-114hr883.xml,xml,False,19-Aug-2019 03:12,19.7 kB,BILLSTATUS-114hr883.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr883.xml,application/xml,BILLSTATUS-114hr883.xml,20129
BILLSTATUS-114hr978.xml,xml,False,19-Aug-2019 03:04,33.1 kB,BILLSTATUS-114hr978.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr978.xml,application/xml,BILLSTATUS-114hr978.xml,33874
BILLSTATUS-114hr1067.xml,xml,False,19-Aug-2019 03:12,13.6 kB,BILLSTATUS-114hr1067.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr1067.xml,application/xml,BILLSTATUS-114hr1067.xml,13913
BILLSTATUS-114hr1039.xml,xml,False,19-Aug-2019 03:08,15.1 kB,BILLSTATUS-114hr1039.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr1039.xml,application/xml,BILLSTATUS-114hr1039.xml,15497
BILLSTATUS-114hr1051.xml,xml,False,19-Aug-2019 03:08,12.5 kB,BILLSTATUS-114hr1051.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr1051.xml,application/xml,BILLSTATUS-114hr1051.xml,12754
BILLSTATUS-114hr1145.xml,xml,False,19-Aug-2019 03:08,14.6 kB,BILLSTATUS-114hr1145.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr1145.xml,application/xml,BILLSTATUS-114hr1145.xml,14903
BILLSTATUS-114hr1042.xml,xml,False,19-Aug-2019 03:08,15.3 kB,BILLSTATUS-114hr1042.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr1042.xml,application/xml,BILLSTATUS-114hr1042.xml,15628
BILLSTATUS-114hr1099.xml,xml,False,19-Aug-2019 03:08,12.5 kB,BILLSTATUS-114hr1099.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr1099.xml,application/xml,BILLSTATUS-114hr1099.xml,12824
BILLSTATUS-114hr910.xml,xml,False,19-Aug-2019 03:13,11.4 kB,BILLSTATUS-114hr910.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr910.xml,application/xml,BILLSTATUS-114hr910.xml,11715
BILLSTATUS-114hr1054.xml,xml,False,19-Aug-2019 03:08,29.2 kB,BILLSTATUS-114hr1054.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr1054.xml,application/xml,BILLSTATUS-114hr1054.xml,29860
BILLSTATUS-114hr931.xml,xml,False,19-Aug-2019 03:01,14.1 kB,BILLSTATUS-114hr931.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr931.xml,application/xml,BILLSTATUS-114hr931.xml,14427
BILLSTATUS-114hr1591.xml,xml,False,19-Aug-2019 03:13,9.7 kB,BILLSTATUS-114hr1591.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr1591.xml,application/xml,BILLSTATUS-114hr1591.xml,9906
BILLSTATUS-114hr1018.xml,xml,False,19-Aug-2019 02:57,14 kB,BILLSTATUS-114hr1018.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr1018.xml,application/xml,BILLSTATUS-114hr1018.xml,14381
BILLSTATUS-114hr912.xml,xml,False,19-Aug-2019 03:12,29.2 kB,BILLSTATUS-114hr912.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr912.xml,application/xml,BILLSTATUS-114hr912.xml,29926
BILLSTATUS-114hr1110.xml,xml,False,19-Aug-2019 03:08,10.3 kB,BILLSTATUS-114hr1110.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr1110.xml,application/xml,BILLSTATUS-114hr1110.xml,10551
BILLSTATUS-114hr960.xml,xml,False,19-Aug-2019 03:15,29.8 kB,BILLSTATUS-114hr960.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr960.xml,application/xml,BILLSTATUS-114hr960.xml,30558
BILLSTATUS-114hr1418.xml,xml,False,19-Aug-2019 03:13,15.7 kB,BILLSTATUS-114hr1418.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr1418.xml,application/xml,BILLSTATUS-114hr1418.xml,16119
BILLSTATUS-114hr1122.xml,xml,False,19-Aug-2019 03:10,18.6 kB,BILLSTATUS-114hr1122.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr1122.xml,application/xml,BILLSTATUS-114hr1122.xml,19081
BILLSTATUS-114hr1573.xml,xml,False,19-Aug-2019 03:00,9.1 kB,BILLSTATUS-114hr1573.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr1573.xml,application/xml,BILLSTATUS-114hr1573.xml,9321
BILLSTATUS-114hr1113.xml,xml,False,19-Aug-2019 03:10,20 kB,BILLSTATUS-114hr1113.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr1113.xml,application/xml,BILLSTATUS-114hr1113.xml,20528
