displayLabel,fileExtension,folder,formattedLastModifiedTime,formattedSize,justFileName,link,mimeType,name,size
BILLSTATUS-116hr4111.xml,xml,False,04-Sep-2019 03:03,8 kB,BILLSTATUS-116hr4111.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr4111.xml,application/xml,BILLSTATUS-116hr4111.xml,8188
BILLSTATUS-116hr4168.xml,xml,False,21-Aug-2019 11:22,6.5 kB,BILLSTATUS-116hr4168.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr4168.xml,application/xml,BILLSTATUS-116hr4168.xml,6613
BILLSTATUS-116hr4122.xml,xml,False,29-Aug-2019 11:39,7.5 kB,BILLSTATUS-116hr4122.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr4122.xml,application/xml,BILLSTATUS-116hr4122.xml,7692
BILLSTATUS-116hr4146.xml,xml,False,21-Aug-2019 11:20,8.3 kB,BILLSTATUS-116hr4146.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr4146.xml,application/xml,BILLSTATUS-116hr4146.xml,8539
BILLSTATUS-116hr4207.xml,xml,False,12-Sep-2019 11:24,6.5 kB,BILLSTATUS-116hr4207.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr4207.xml,application/xml,BILLSTATUS-116hr4207.xml,6607
BILLSTATUS-116hr4196.xml,xml,False,21-Aug-2019 11:32,7.7 kB,BILLSTATUS-116hr4196.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr4196.xml,application/xml,BILLSTATUS-116hr4196.xml,7840
BILLSTATUS-116hr4203.xml,xml,False,18-Sep-2019 08:00,9.8 kB,BILLSTATUS-116hr4203.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr4203.xml,application/xml,BILLSTATUS-116hr4203.xml,10052
BILLSTATUS-116hr4173.xml,xml,False,19-Sep-2019 07:07,7.7 kB,BILLSTATUS-116hr4173.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr4173.xml,application/xml,BILLSTATUS-116hr4173.xml,7910
BILLSTATUS-116hr4255.xml,xml,False,18-Sep-2019 08:01,9.2 kB,BILLSTATUS-116hr4255.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr4255.xml,application/xml,BILLSTATUS-116hr4255.xml,9468
BILLSTATUS-116hr4125.xml,xml,False,29-Aug-2019 11:07,6.9 kB,BILLSTATUS-116hr4125.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr4125.xml,application/xml,BILLSTATUS-116hr4125.xml,7101
BILLSTATUS-116hr4123.xml,xml,False,29-Aug-2019 11:07,6.8 kB,BILLSTATUS-116hr4123.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr4123.xml,application/xml,BILLSTATUS-116hr4123.xml,6980
BILLSTATUS-116hr1289.xml,xml,False,20-Sep-2019 03:11,26.2 kB,BILLSTATUS-116hr1289.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr1289.xml,application/xml,BILLSTATUS-116hr1289.xml,26784
BILLSTATUS-116hr4178.xml,xml,False,29-Aug-2019 11:09,9.6 kB,BILLSTATUS-116hr4178.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr4178.xml,application/xml,BILLSTATUS-116hr4178.xml,9811
BILLSTATUS-116hr2237.xml,xml,False,20-Sep-2019 07:03,10.1 kB,BILLSTATUS-116hr2237.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2237.xml,application/xml,BILLSTATUS-116hr2237.xml,10377
BILLSTATUS-116hr2375.xml,xml,False,19-Aug-2019 02:40,13.4 kB,BILLSTATUS-116hr2375.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2375.xml,application/xml,BILLSTATUS-116hr2375.xml,13720
BILLSTATUS-116hr4158.xml,xml,False,21-Aug-2019 11:21,7.9 kB,BILLSTATUS-116hr4158.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr4158.xml,application/xml,BILLSTATUS-116hr4158.xml,8069
BILLSTATUS-116hr4115.xml,xml,False,19-Aug-2019 02:40,11.6 kB,BILLSTATUS-116hr4115.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr4115.xml,application/xml,BILLSTATUS-116hr4115.xml,11929
BILLSTATUS-116hr3933.xml,xml,False,29-Aug-2019 11:42,7.5 kB,BILLSTATUS-116hr3933.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr3933.xml,application/xml,BILLSTATUS-116hr3933.xml,7709
BILLSTATUS-116hr3192.xml,xml,False,20-Sep-2019 03:22,28.6 kB,BILLSTATUS-116hr3192.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr3192.xml,application/xml,BILLSTATUS-116hr3192.xml,29285
BILLSTATUS-116hr4109.xml,xml,False,26-Aug-2019 07:04,7.2 kB,BILLSTATUS-116hr4109.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr4109.xml,application/xml,BILLSTATUS-116hr4109.xml,7390
BILLSTATUS-116hr2291.xml,xml,False,19-Aug-2019 02:44,13.4 kB,BILLSTATUS-116hr2291.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2291.xml,application/xml,BILLSTATUS-116hr2291.xml,13706
BILLSTATUS-116hr4106.xml,xml,False,16-Sep-2019 03:03,9 kB,BILLSTATUS-116hr4106.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr4106.xml,application/xml,BILLSTATUS-116hr4106.xml,9195
BILLSTATUS-116hr4200.xml,xml,False,18-Sep-2019 08:00,10.7 kB,BILLSTATUS-116hr4200.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr4200.xml,application/xml,BILLSTATUS-116hr4200.xml,10976
BILLSTATUS-116hr4151.xml,xml,False,12-Sep-2019 07:01,9.6 kB,BILLSTATUS-116hr4151.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr4151.xml,application/xml,BILLSTATUS-116hr4151.xml,9855
BILLSTATUS-116hr3444.xml,xml,False,18-Sep-2019 07:57,16.8 kB,BILLSTATUS-116hr3444.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr3444.xml,application/xml,BILLSTATUS-116hr3444.xml,17238
BILLSTATUS-116hr4154.xml,xml,False,14-Sep-2019 11:04,8.6 kB,BILLSTATUS-116hr4154.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr4154.xml,application/xml,BILLSTATUS-116hr4154.xml,8772
BILLSTATUS-116hr2484.xml,xml,False,19-Aug-2019 02:41,18.4 kB,BILLSTATUS-116hr2484.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2484.xml,application/xml,BILLSTATUS-116hr2484.xml,18795
BILLSTATUS-116hr2719.xml,xml,False,19-Aug-2019 02:46,17.9 kB,BILLSTATUS-116hr2719.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2719.xml,application/xml,BILLSTATUS-116hr2719.xml,18353
BILLSTATUS-116hr4124.xml,xml,False,29-Aug-2019 11:39,6.9 kB,BILLSTATUS-116hr4124.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr4124.xml,application/xml,BILLSTATUS-116hr4124.xml,7057
BILLSTATUS-116hr3501.xml,xml,False,20-Sep-2019 03:37,33.9 kB,BILLSTATUS-116hr3501.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr3501.xml,application/xml,BILLSTATUS-116hr3501.xml,34693
BILLSTATUS-116hr3926.xml,xml,False,19-Aug-2019 02:42,6.3 kB,BILLSTATUS-116hr3926.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr3926.xml,application/xml,BILLSTATUS-116hr3926.xml,6421
BILLSTATUS-116hr4171.xml,xml,False,21-Aug-2019 11:22,8 kB,BILLSTATUS-116hr4171.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr4171.xml,application/xml,BILLSTATUS-116hr4171.xml,8152
BILLSTATUS-116hr3312.xml,xml,False,12-Sep-2019 11:20,11.5 kB,BILLSTATUS-116hr3312.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr3312.xml,application/xml,BILLSTATUS-116hr3312.xml,11782
BILLSTATUS-116hr307.xml,xml,False,20-Sep-2019 03:08,63.2 kB,BILLSTATUS-116hr307.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr307.xml,application/xml,BILLSTATUS-116hr307.xml,64719
BILLSTATUS-116hr4248.xml,xml,False,13-Sep-2019 11:47,14 kB,BILLSTATUS-116hr4248.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr4248.xml,application/xml,BILLSTATUS-116hr4248.xml,14363
BILLSTATUS-116hr4152.xml,xml,False,14-Sep-2019 11:04,10.5 kB,BILLSTATUS-116hr4152.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr4152.xml,application/xml,BILLSTATUS-116hr4152.xml,10748
BILLSTATUS-116hr4292.xml,xml,False,18-Sep-2019 08:03,7.2 kB,BILLSTATUS-116hr4292.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr4292.xml,application/xml,BILLSTATUS-116hr4292.xml,7409
BILLSTATUS-116hr2533.xml,xml,False,10-Sep-2019 11:17,10.1 kB,BILLSTATUS-116hr2533.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2533.xml,application/xml,BILLSTATUS-116hr2533.xml,10370
BILLSTATUS-116hr4156.xml,xml,False,12-Sep-2019 11:04,6.8 kB,BILLSTATUS-116hr4156.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr4156.xml,application/xml,BILLSTATUS-116hr4156.xml,6983
BILLSTATUS-116hr1753.xml,xml,False,21-Sep-2019 11:09,57.1 kB,BILLSTATUS-116hr1753.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr1753.xml,application/xml,BILLSTATUS-116hr1753.xml,58508
BILLSTATUS-116hr3388.xml,xml,False,19-Aug-2019 02:41,10.3 kB,BILLSTATUS-116hr3388.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr3388.xml,application/xml,BILLSTATUS-116hr3388.xml,10518
BILLSTATUS-116hr3922.xml,xml,False,18-Sep-2019 08:49,10.5 kB,BILLSTATUS-116hr3922.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr3922.xml,application/xml,BILLSTATUS-116hr3922.xml,10764
BILLSTATUS-116hr2359.xml,xml,False,04-Sep-2019 07:03,19.8 kB,BILLSTATUS-116hr2359.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2359.xml,application/xml,BILLSTATUS-116hr2359.xml,20309
BILLSTATUS-116hr3319.xml,xml,False,19-Aug-2019 02:38,13.1 kB,BILLSTATUS-116hr3319.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr3319.xml,application/xml,BILLSTATUS-116hr3319.xml,13388
BILLSTATUS-116hr4202.xml,xml,False,13-Sep-2019 07:04,6.4 kB,BILLSTATUS-116hr4202.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr4202.xml,application/xml,BILLSTATUS-116hr4202.xml,6540
BILLSTATUS-116hr727.xml,xml,False,12-Sep-2019 11:08,14.5 kB,BILLSTATUS-116hr727.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr727.xml,application/xml,BILLSTATUS-116hr727.xml,14835
BILLSTATUS-116hr3994.xml,xml,False,04-Sep-2019 11:01,10.1 kB,BILLSTATUS-116hr3994.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr3994.xml,application/xml,BILLSTATUS-116hr3994.xml,10376
BILLSTATUS-116hr3299.xml,xml,False,19-Aug-2019 02:38,23.9 kB,BILLSTATUS-116hr3299.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr3299.xml,application/xml,BILLSTATUS-116hr3299.xml,24482
BILLSTATUS-116hr2881.xml,xml,False,11-Sep-2019 11:17,15.7 kB,BILLSTATUS-116hr2881.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2881.xml,application/xml,BILLSTATUS-116hr2881.xml,16077
BILLSTATUS-116hr4002.xml,xml,False,17-Sep-2019 03:04,8.2 kB,BILLSTATUS-116hr4002.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr4002.xml,application/xml,BILLSTATUS-116hr4002.xml,8384
BILLSTATUS-116hr3381.xml,xml,False,12-Sep-2019 11:21,44.6 kB,BILLSTATUS-116hr3381.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr3381.xml,application/xml,BILLSTATUS-116hr3381.xml,45636
BILLSTATUS-116hr3127.xml,xml,False,21-Sep-2019 11:13,13.7 kB,BILLSTATUS-116hr3127.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr3127.xml,application/xml,BILLSTATUS-116hr3127.xml,14059
BILLSTATUS-116hr4208.xml,xml,False,06-Sep-2019 07:01,6.3 kB,BILLSTATUS-116hr4208.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr4208.xml,application/xml,BILLSTATUS-116hr4208.xml,6465
BILLSTATUS-116hr3500.xml,xml,False,19-Aug-2019 02:40,10.3 kB,BILLSTATUS-116hr3500.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr3500.xml,application/xml,BILLSTATUS-116hr3500.xml,10545
BILLSTATUS-116hr2488.xml,xml,False,06-Sep-2019 11:03,11.4 kB,BILLSTATUS-116hr2488.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2488.xml,application/xml,BILLSTATUS-116hr2488.xml,11661
BILLSTATUS-116hr4104.xml,xml,False,07-Sep-2019 11:23,8.8 kB,BILLSTATUS-116hr4104.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr4104.xml,application/xml,BILLSTATUS-116hr4104.xml,9034
BILLSTATUS-116hr4073.xml,xml,False,20-Sep-2019 03:26,9.9 kB,BILLSTATUS-116hr4073.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr4073.xml,application/xml,BILLSTATUS-116hr4073.xml,10179
BILLSTATUS-116hr4216.xml,xml,False,07-Sep-2019 03:00,8.2 kB,BILLSTATUS-116hr4216.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr4216.xml,application/xml,BILLSTATUS-116hr4216.xml,8393
BILLSTATUS-116hr4047.xml,xml,False,10-Sep-2019 07:01,6.5 kB,BILLSTATUS-116hr4047.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr4047.xml,application/xml,BILLSTATUS-116hr4047.xml,6628
BILLSTATUS-116hr4054.xml,xml,False,10-Sep-2019 07:04,7.8 kB,BILLSTATUS-116hr4054.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr4054.xml,application/xml,BILLSTATUS-116hr4054.xml,8011
BILLSTATUS-116hr776.xml,xml,False,03-Sep-2019 11:03,39.4 kB,BILLSTATUS-116hr776.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr776.xml,application/xml,BILLSTATUS-116hr776.xml,40328
BILLSTATUS-116hr4093.xml,xml,False,21-Aug-2019 11:19,8.6 kB,BILLSTATUS-116hr4093.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr4093.xml,application/xml,BILLSTATUS-116hr4093.xml,8785
BILLSTATUS-116hr4130.xml,xml,False,03-Sep-2019 03:05,7.2 kB,BILLSTATUS-116hr4130.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr4130.xml,application/xml,BILLSTATUS-116hr4130.xml,7411
BILLSTATUS-116hr4110.xml,xml,False,21-Aug-2019 11:19,8 kB,BILLSTATUS-116hr4110.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr4110.xml,application/xml,BILLSTATUS-116hr4110.xml,8220
BILLSTATUS-116hr4119.xml,xml,False,21-Aug-2019 11:20,8.9 kB,BILLSTATUS-116hr4119.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr4119.xml,application/xml,BILLSTATUS-116hr4119.xml,9086
BILLSTATUS-116hr4085.xml,xml,False,14-Sep-2019 11:04,8.4 kB,BILLSTATUS-116hr4085.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr4085.xml,application/xml,BILLSTATUS-116hr4085.xml,8573
BILLSTATUS-116hr4176.xml,xml,False,21-Aug-2019 11:22,6.2 kB,BILLSTATUS-116hr4176.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr4176.xml,application/xml,BILLSTATUS-116hr4176.xml,6336
BILLSTATUS-116hr3923.xml,xml,False,19-Aug-2019 02:42,19 kB,BILLSTATUS-116hr3923.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr3923.xml,application/xml,BILLSTATUS-116hr3923.xml,19476
BILLSTATUS-116hr4062.xml,xml,False,19-Aug-2019 02:44,9.3 kB,BILLSTATUS-116hr4062.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr4062.xml,application/xml,BILLSTATUS-116hr4062.xml,9481
BILLSTATUS-116hr4166.xml,xml,False,17-Sep-2019 11:15,8.5 kB,BILLSTATUS-116hr4166.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr4166.xml,application/xml,BILLSTATUS-116hr4166.xml,8654
BILLSTATUS-116hr4205.xml,xml,False,05-Sep-2019 11:01,7.2 kB,BILLSTATUS-116hr4205.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr4205.xml,application/xml,BILLSTATUS-116hr4205.xml,7403
BILLSTATUS-116hr3133.xml,xml,False,28-Aug-2019 11:20,30.1 kB,BILLSTATUS-116hr3133.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr3133.xml,application/xml,BILLSTATUS-116hr3133.xml,30832
BILLSTATUS-116hr2234.xml,xml,False,21-Sep-2019 11:10,15.8 kB,BILLSTATUS-116hr2234.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2234.xml,application/xml,BILLSTATUS-116hr2234.xml,16185
BILLSTATUS-116hr4107.xml,xml,False,20-Sep-2019 03:26,15 kB,BILLSTATUS-116hr4107.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr4107.xml,application/xml,BILLSTATUS-116hr4107.xml,15375
BILLSTATUS-116hr4013.xml,xml,False,29-Aug-2019 11:07,9.2 kB,BILLSTATUS-116hr4013.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr4013.xml,application/xml,BILLSTATUS-116hr4013.xml,9429
BILLSTATUS-116hr3211.xml,xml,False,10-Sep-2019 11:04,12.3 kB,BILLSTATUS-116hr3211.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr3211.xml,application/xml,BILLSTATUS-116hr3211.xml,12613
BILLSTATUS-116hr4132.xml,xml,False,21-Sep-2019 11:15,17.7 kB,BILLSTATUS-116hr4132.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr4132.xml,application/xml,BILLSTATUS-116hr4132.xml,18164
BILLSTATUS-116hr2565.xml,xml,False,31-Aug-2019 11:17,22 kB,BILLSTATUS-116hr2565.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2565.xml,application/xml,BILLSTATUS-116hr2565.xml,22519
BILLSTATUS-116hr4280.xml,xml,False,21-Sep-2019 11:14,19.5 kB,BILLSTATUS-116hr4280.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr4280.xml,application/xml,BILLSTATUS-116hr4280.xml,19952
BILLSTATUS-116hr4164.xml,xml,False,21-Sep-2019 11:15,12.8 kB,BILLSTATUS-116hr4164.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr4164.xml,application/xml,BILLSTATUS-116hr4164.xml,13143
BILLSTATUS-116hr2048.xml,xml,False,17-Sep-2019 11:09,43.6 kB,BILLSTATUS-116hr2048.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2048.xml,application/xml,BILLSTATUS-116hr2048.xml,44623
BILLSTATUS-116hr3857.xml,xml,False,11-Sep-2019 07:01,8.6 kB,BILLSTATUS-116hr3857.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr3857.xml,application/xml,BILLSTATUS-116hr3857.xml,8778
BILLSTATUS-116hr3302.xml,xml,False,11-Sep-2019 11:19,17.9 kB,BILLSTATUS-116hr3302.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr3302.xml,application/xml,BILLSTATUS-116hr3302.xml,18341
BILLSTATUS-116hr4211.xml,xml,False,19-Sep-2019 11:18,19.8 kB,BILLSTATUS-116hr4211.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr4211.xml,application/xml,BILLSTATUS-116hr4211.xml,20303
BILLSTATUS-116hr3770.xml,xml,False,21-Aug-2019 11:27,8.9 kB,BILLSTATUS-116hr3770.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr3770.xml,application/xml,BILLSTATUS-116hr3770.xml,9094
BILLSTATUS-116hr3007.xml,xml,False,19-Aug-2019 02:46,8.2 kB,BILLSTATUS-116hr3007.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr3007.xml,application/xml,BILLSTATUS-116hr3007.xml,8384
BILLSTATUS-116hr2913.xml,xml,False,31-Aug-2019 11:17,42.2 kB,BILLSTATUS-116hr2913.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2913.xml,application/xml,BILLSTATUS-116hr2913.xml,43187
BILLSTATUS-116hr4270.xml,xml,False,18-Sep-2019 08:01,16.5 kB,BILLSTATUS-116hr4270.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr4270.xml,application/xml,BILLSTATUS-116hr4270.xml,16845
BILLSTATUS-116hr3432.xml,xml,False,19-Aug-2019 02:38,11.2 kB,BILLSTATUS-116hr3432.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr3432.xml,application/xml,BILLSTATUS-116hr3432.xml,11490
BILLSTATUS-116hr1435.xml,xml,False,05-Sep-2019 11:02,12.3 kB,BILLSTATUS-116hr1435.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr1435.xml,application/xml,BILLSTATUS-116hr1435.xml,12574
BILLSTATUS-116hr3149.xml,xml,False,19-Aug-2019 02:40,25.8 kB,BILLSTATUS-116hr3149.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr3149.xml,application/xml,BILLSTATUS-116hr3149.xml,26451
BILLSTATUS-116hr3660.xml,xml,False,19-Aug-2019 02:42,34.5 kB,BILLSTATUS-116hr3660.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr3660.xml,application/xml,BILLSTATUS-116hr3660.xml,35335
BILLSTATUS-116hr3924.xml,xml,False,20-Sep-2019 03:25,9.5 kB,BILLSTATUS-116hr3924.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr3924.xml,application/xml,BILLSTATUS-116hr3924.xml,9772
BILLSTATUS-116hr3921.xml,xml,False,19-Aug-2019 02:42,6.8 kB,BILLSTATUS-116hr3921.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr3921.xml,application/xml,BILLSTATUS-116hr3921.xml,6960
BILLSTATUS-116hr4232.xml,xml,False,14-Sep-2019 11:08,9.2 kB,BILLSTATUS-116hr4232.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr4232.xml,application/xml,BILLSTATUS-116hr4232.xml,9389
BILLSTATUS-116hr4070.xml,xml,False,03-Sep-2019 03:04,8.8 kB,BILLSTATUS-116hr4070.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr4070.xml,application/xml,BILLSTATUS-116hr4070.xml,9039
BILLSTATUS-116hr3967.xml,xml,False,03-Sep-2019 03:13,8.2 kB,BILLSTATUS-116hr3967.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr3967.xml,application/xml,BILLSTATUS-116hr3967.xml,8402
BILLSTATUS-116hr2969.xml,xml,False,19-Aug-2019 02:46,22.5 kB,BILLSTATUS-116hr2969.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2969.xml,application/xml,BILLSTATUS-116hr2969.xml,23005
BILLSTATUS-116hr299.xml,xml,False,26-Aug-2019 11:06,222.9 kB,BILLSTATUS-116hr299.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr299.xml,application/xml,BILLSTATUS-116hr299.xml,228262
BILLSTATUS-116hr142.xml,xml,False,26-Aug-2019 11:06,9.6 kB,BILLSTATUS-116hr142.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr142.xml,application/xml,BILLSTATUS-116hr142.xml,9864
BILLSTATUS-116hr1266.xml,xml,False,13-Sep-2019 03:39,40.7 kB,BILLSTATUS-116hr1266.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr1266.xml,application/xml,BILLSTATUS-116hr1266.xml,41710
BILLSTATUS-116hr4215.xml,xml,False,11-Sep-2019 11:23,14.9 kB,BILLSTATUS-116hr4215.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr4215.xml,application/xml,BILLSTATUS-116hr4215.xml,15285
